user_id, o, c, e, a, n, cpb-i, cpb-o, dis_ocean, avg_dis_ocean, dis_os, avg_dis_os,cnt_send, cnt_s_size, cnt_s_attach, cnt_s_days
RLG0856,18.0,36.0,42.0,18.0,26.0,-2.16,-20.54,13.8200911825,0.294044493246,0.291982910479,0.00621240235062,210.0,6620283.0,134.0,140.0,
MLD0755,24.0,18.0,19.0,43.0,37.0,-14.94,-16.44,11.1566327479,0.278915818697,0.341355100343,0.00853387750858,443.0,13432270.0,549.0,214.0,
ETR0177,18.0,15.0,41.0,26.0,39.0,0.63,-8.35,10.9222985236,0.280058936503,0.341355100343,0.00875269488059,44.0,1267550.0,0.0,38.0,
RYB0718,19.0,18.0,42.0,13.0,21.0,1.37,-13.17,1.22330925479,0.305827313697,0.286702672782,0.0716756681955,22.0,723720.0,13.0,22.0,
AAE0190,36.0,30.0,14.0,50.0,29.0,-26.64,-30.75,10.8744366199,0.278831708202,0.341355100343,0.00875269488059,485.0,14507818.0,276.0,242.0,
NAF0033,34.0,40.0,19.0,35.0,29.0,-19.94,-29.1,14.3403663658,0.298757632622,0.291982910479,0.00608297730165,363.0,10958770.0,181.0,227.0,
DVM0265,47.0,40.0,10.0,24.0,31.0,-20.88,-25.82,6.00117020176,0.272780463716,0.30438175398,0.0138355342718,602.0,18241855.0,444.0,230.0,
JFC0757,31.0,21.0,38.0,36.0,38.0,-9.52,-18.45,3.48915189513,0.290762657928,0.341355100343,0.0284462583619,35.0,988323.0,0.0,33.0,
AOB0019,11.0,17.0,13.0,24.0,28.0,-6.37,-8.47,10.2801625571,0.277842231273,0.30438175398,0.00822653389136,371.0,11032352.0,114.0,218.0,
AIP0394,17.0,16.0,38.0,14.0,26.0,2.06,-9.37,8.31238760408,0.29687098586,0.341355100343,0.0121912535837,223.0,6747792.0,190.0,158.0,
JJB0127,26.0,21.0,38.0,30.0,32.0,-6.88,-17.56,9.8695604869,0.318372918932,0.341355100343,0.0110114548498,192.0,5615291.0,0.0,119.0,
MCS0035,42.0,17.0,38.0,15.0,33.0,-4.35,-13.18,10.1318317677,0.307025205083,0.291982910479,0.00884796698421,220.0,6786690.0,0.0,161.0,
ABC0253,21.0,15.0,41.0,30.0,28.0,-4.63,-15.91,7.04984621488,0.293743592287,0.30438175398,0.0126825730825,179.0,5615839.0,56.0,111.0,
TQS0212,14.0,42.0,45.0,20.0,27.0,-1.79,-22.89,11.4663716124,0.28665929031,0.341355100343,0.00853387750858,312.0,9563416.0,229.0,195.0,
RSM0277,37.0,38.0,20.0,50.0,22.0,-28.4,-38.53,7.13057019097,0.285222807639,0.341355100343,0.0136542040137,27.0,814345.0,26.0,25.0,
JER0404,38.0,46.0,18.0,16.0,30.0,-13.94,-24.36,11.5336658885,0.295735022782,0.341355100343,0.00875269488059,234.0,7049145.0,0.0,178.0,
CIG0052,17.0,45.0,17.0,16.0,24.0,-9.17,-21.37,6.74642213267,0.281100922195,0.341355100343,0.014223129181,33.0,1102128.0,10.0,32.0,
IIW0249,39.0,36.0,43.0,38.0,28.0,-16.33,-33.17,9.43998897309,0.294999655409,0.341355100343,0.0106673468857,123.0,3791416.0,43.0,98.0,
HVF0067,44.0,35.0,22.0,43.0,41.0,-21.95,-27.4,9.88704852404,0.290795544825,0.341355100343,0.0100398558924,723.0,22084026.0,866.0,263.0,
HWW0436,45.0,37.0,23.0,27.0,33.0,-17.36,-25.85,8.40807671939,0.311410248866,0.341355100343,0.0126427814942,323.0,9549191.0,353.0,199.0,
PEV0323,47.0,34.0,40.0,22.0,29.0,-12.04,-26.9,10.9391737943,0.312547822695,0.341355100343,0.00975300286695,349.0,10127651.0,336.0,193.0,
PGO0433,44.0,40.0,19.0,46.0,35.0,-26.23,-33.29,7.83147427788,0.290054602885,0.341355100343,0.0126427814942,259.0,7705707.0,194.0,179.0,
MVB0515,38.0,14.0,33.0,31.0,28.0,-12.0,-19.17,3.68526394246,0.307105328538,0.341355100343,0.0284462583619,161.0,4732093.0,202.0,123.0,
TJG0582,42.0,50.0,18.0,15.0,29.0,-15.59,-27.18,2.10338980697,0.300484258139,0.341355100343,0.0487650143347,53.0,1628215.0,0.0,48.0,
SRH0155,34.0,14.0,37.0,45.0,28.0,-15.82,-24.39,8.10966779026,0.289630992509,0.341355100343,0.0121912535837,33.0,963797.0,21.0,28.0,
IJM0444,36.0,35.0,39.0,35.0,26.0,-15.46,-31.21,10.7889716951,0.308256334147,0.341355100343,0.00975300286695,320.0,9367647.0,311.0,209.0,
CIM0271,24.0,27.0,10.0,20.0,38.0,-8.5,-9.42,8.02283876174,0.286529955776,0.30438175398,0.0108707769279,31.0,921709.0,29.0,30.0,
CSL0949,36.0,20.0,18.0,25.0,28.0,-13.53,-17.05,3.01502325518,0.301502325518,0.341355100343,0.0341355100343,42.0,1304917.0,0.0,39.0,
AAN0823,24.0,16.0,45.0,24.0,28.0,-2.11,-15.12,2.20785688894,0.275982111118,0.286702672782,0.0358378340977,45.0,1314227.0,47.0,43.0,
AKH0758,24.0,38.0,40.0,37.0,27.0,-12.71,-30.0,2.38914672112,0.29864334014,0.341355100343,0.0426693875429,25.0,733589.0,18.0,25.0,
HSG0818,18.0,19.0,48.0,36.0,31.0,-4.48,-18.81,7.89106343944,0.281823694266,0.341355100343,0.0121912535837,336.0,9744413.0,221.0,191.0,
MIL0255,38.0,16.0,39.0,21.0,27.0,-6.76,-17.14,6.55723855985,0.298056298175,0.341355100343,0.0155161409247,166.0,5459989.0,112.0,109.0,
JGM0934,30.0,22.0,41.0,22.0,31.0,-4.29,-16.55,6.99902001958,0.304305218242,0.30438175398,0.0132339893035,208.0,6196286.0,238.0,133.0,
KCO0122,30.0,32.0,26.0,38.0,33.0,-16.04,-24.77,8.28023820769,0.306675489174,0.341355100343,0.0126427814942,450.0,13029292.0,398.0,224.0,
SGB0140,50.0,45.0,40.0,16.0,24.0,-13.32,-32.38,1.77802767111,0.296337945186,0.341355100343,0.0568925167239,20.0,606708.0,20.0,19.0,
NAF0326,33.0,15.0,25.0,20.0,30.0,-7.45,-11.95,16.3992747991,0.29816863271,0.341355100343,0.00620645636988,526.0,15725596.0,486.0,292.0,
IUY0279,38.0,38.0,17.0,21.0,29.0,-15.3,-23.24,10.3492567157,0.295693049019,0.341355100343,0.00975300286695,376.0,10945329.0,382.0,211.0,
EIM0156,19.0,31.0,43.0,45.0,33.0,-11.34,-26.49,6.0985088451,0.277204947504,0.341355100343,0.0155161409247,26.0,697598.0,31.0,25.0,
ABH0663,47.0,49.0,41.0,11.0,34.0,-8.26,-26.76,2.70795699608,0.270795699608,0.291982910479,0.0291982910479,33.0,997448.0,3.0,29.0,
EZT0640,12.0,15.0,27.0,39.0,27.0,-9.54,-16.14,4.90029491342,0.288252641966,0.341355100343,0.0200797117849,68.0,2042860.0,82.0,60.0,
BAK0964,25.0,16.0,22.0,18.0,28.0,-5.58,-10.15,2.89681790962,0.289681790962,0.286702672782,0.0286702672782,61.0,1756298.0,40.0,54.0,
JCC0225,47.0,45.0,40.0,15.0,18.0,-13.43,-34.04,10.1455800206,0.281821667239,0.341355100343,0.00948208612064,1155.0,34061293.0,0.0,254.0,
EMW0105,35.0,40.0,17.0,41.0,34.0,-22.12,-29.22,8.22652258461,0.304686021652,0.30438175398,0.0112733982956,335.0,9910534.0,0.0,180.0,
SJF0094,35.0,19.0,16.0,44.0,30.0,-21.26,-22.97,9.37004814418,0.283940852854,0.30438175398,0.00922368951456,469.0,13843862.0,448.0,214.0,
CSJ0340,45.0,24.0,19.0,38.0,25.0,-22.93,-27.92,2.86874068913,0.286874068913,0.286702672782,0.0286702672782,124.0,3849567.0,75.0,95.0,
JHP0583,37.0,25.0,40.0,42.0,37.0,-14.28,-24.88,2.63927555678,0.293252839643,0.341355100343,0.0379283444826,55.0,1614908.0,62.0,47.0,
HSD0457,38.0,19.0,20.0,42.0,27.0,-21.02,-24.79,1.19203895633,0.298009739081,0.286702672782,0.0716756681955,8.0,254298.0,1.0,8.0,
PGC0066,32.0,39.0,28.0,43.0,26.0,-21.09,-33.93,14.0042604557,0.304440444689,0.341355100343,0.00742076305094,1015.0,31034195.0,661.0,294.0,
WDV0573,48.0,36.0,13.0,31.0,33.0,-22.32,-26.6,2.95911309842,0.295911309842,0.341355100343,0.0341355100343,58.0,1758510.0,92.0,55.0,
QRM0739,33.0,11.0,26.0,29.0,30.0,-10.43,-14.0,14.9402586736,0.292946248502,0.341355100343,0.00669323726163,689.0,19964967.0,488.0,268.0,
ASS0517,36.0,35.0,47.0,44.0,32.0,-15.89,-33.04,5.88860077461,0.280409560696,0.30438175398,0.0144943692372,161.0,4742675.0,127.0,124.0,
LUR0896,15.0,11.0,47.0,43.0,28.0,-6.28,-18.7,3.06871393077,0.278973993707,0.341355100343,0.0310322818494,75.0,2390354.0,22.0,65.0,
ESH0283,44.0,30.0,35.0,18.0,31.0,-9.55,-21.21,8.87090971922,0.316818204258,0.30438175398,0.0108707769279,402.0,12051326.0,297.0,221.0,
WBC0192,47.0,36.0,39.0,39.0,27.0,-20.4,-35.57,13.6478819886,0.303286266413,0.341355100343,0.00758566889651,450.0,13305483.0,510.0,226.0,
PLH0715,42.0,37.0,19.0,37.0,29.0,-22.72,-30.6,1.47493462469,0.294986924938,0.286702672782,0.0573405345564,13.0,434134.0,5.0,13.0,
VSA0230,47.0,15.0,25.0,14.0,29.0,-9.31,-13.46,7.43326787158,0.309719494649,0.341355100343,0.014223129181,1614.0,48662564.0,979.0,301.0,
KJG0910,37.0,10.0,31.0,18.0,29.0,-5.73,-11.12,4.65034261705,0.290646413566,0.30438175398,0.0190238596238,99.0,3014705.0,85.0,83.0,
DBW0483,17.0,16.0,25.0,21.0,37.0,-1.56,-5.51,14.8586310334,0.285742904488,0.286702672782,0.00551351293811,715.0,21508873.0,432.0,294.0,
KBC0054,42.0,43.0,17.0,41.0,32.0,-25.18,-33.23,7.94786007961,0.294365188134,0.341355100343,0.0126427814942,29.0,947638.0,0.0,28.0,
KNB0022,22.0,38.0,45.0,16.0,30.0,-1.11,-20.08,8.05115397096,0.287541213249,0.341355100343,0.0121912535837,30.0,915970.0,18.0,28.0,
PIS0522,44.0,26.0,48.0,40.0,35.0,-14.16,-28.15,4.23165326285,0.282110217524,0.341355100343,0.0227570066895,130.0,3874634.0,166.0,106.0,
ADD0846,18.0,19.0,25.0,12.0,35.0,1.05,-4.33,1.65084242568,0.275140404281,0.286702672782,0.047783778797,45.0,1394886.0,37.0,44.0,
NKP0236,45.0,41.0,19.0,40.0,31.0,-25.07,-33.4,6.8354099293,0.284808747054,0.341355100343,0.014223129181,759.0,22798665.0,219.0,262.0,
VLB0647,48.0,40.0,42.0,47.0,24.0,-24.75,-42.63,4.56966098106,0.285603811316,0.30438175398,0.0190238596238,96.0,2907175.0,93.0,85.0,
DKB0631,34.0,18.0,14.0,46.0,31.0,-21.92,-22.39,4.07021080359,0.271347386906,0.341355100343,0.0227570066895,94.0,2760726.0,62.0,78.0,
KES0729,20.0,10.0,24.0,45.0,31.0,-13.51,-16.16,10.8804804936,0.27201201234,0.291982910479,0.00729957276197,574.0,16964718.0,576.0,233.0,
IBB0696,47.0,13.0,36.0,16.0,33.0,-6.14,-12.84,1.4135277804,0.282705556079,0.341355100343,0.0682710200686,22.0,718530.0,14.0,22.0,
BLL0929,44.0,49.0,10.0,41.0,39.0,-26.81,-32.24,7.87869725831,0.271679215804,0.30438175398,0.010495922551,251.0,7703137.0,179.0,150.0,
HAH0248,33.0,43.0,22.0,18.0,29.0,-12.06,-23.56,6.6398120525,0.30180963875,0.341355100343,0.0155161409247,141.0,4186111.0,81.0,106.0,
NBC0412,14.0,25.0,18.0,18.0,31.0,-4.0,-9.47,4.39043504497,0.292695669664,0.30438175398,0.020292116932,201.0,5921243.0,196.0,135.0,
CRP0456,37.0,41.0,28.0,43.0,30.0,-21.95,-34.18,1.24451632124,0.31112908031,0.286702672782,0.0716756681955,13.0,436435.0,13.0,13.0,
JIG0128,25.0,45.0,35.0,18.0,27.0,-7.21,-24.94,6.93183587314,0.288826494714,0.341355100343,0.014223129181,183.0,5470925.0,0.0,113.0,
IJR0825,38.0,42.0,39.0,46.0,32.0,-20.47,-36.48,3.73731111325,0.311442592771,0.341355100343,0.0284462583619,46.0,1392908.0,58.0,43.0,
ESH0135,35.0,22.0,32.0,44.0,28.0,-18.22,-27.15,1.17111473456,0.292778683641,0.291982910479,0.0729957276197,14.0,413528.0,26.0,14.0,
RHO0732,20.0,10.0,21.0,19.0,34.0,-2.36,-3.73,14.4424359339,0.277739152575,0.291982910479,0.00561505597075,620.0,18654305.0,577.0,253.0,
DGW0752,40.0,46.0,20.0,40.0,14.0,-28.2,-42.46,7.86289349226,0.280817624724,0.291982910479,0.0104279610885,387.0,11667494.0,423.0,194.0,
HPR0585,34.0,46.0,15.0,46.0,35.0,-25.19,-32.95,1.47246773154,0.294493546308,0.286702672782,0.0573405345564,30.0,884051.0,24.0,30.0,
TBT0461,43.0,42.0,13.0,30.0,28.0,-22.55,-29.93,2.63430370504,0.292700411671,0.341355100343,0.0379283444826,22.0,635868.0,13.0,21.0,
SAK0375,16.0,20.0,27.0,16.0,31.0,-0.69,-8.03,7.35735402204,0.294294160881,0.286702672782,0.0114681069113,600.0,17829566.0,667.0,250.0,
BJH0811,48.0,39.0,44.0,14.0,40.0,-6.06,-21.38,6.69107829459,0.278794928941,0.341355100343,0.014223129181,281.0,8632325.0,0.0,155.0,
TVS0006,43.0,43.0,37.0,20.0,41.0,-9.29,-23.04,21.2551522288,0.291166468888,0.341355100343,0.00467609726497,103.0,3168178.0,154.0,91.0,
FAW0032,43.0,24.0,17.0,37.0,37.0,-19.52,-21.13,14.3947743069,0.287895486138,0.341355100343,0.00682710200686,1350.0,39986607.0,606.0,274.0,
WSR0241,35.0,27.0,15.0,25.0,29.0,-14.86,-19.05,13.0897847511,0.304413598864,0.341355100343,0.00793849070565,858.0,25486560.0,800.0,278.0,
LRW0970,10.0,26.0,39.0,22.0,28.0,-0.15,-14.48,3.29359163025,0.299417420932,0.286702672782,0.0260638793438,60.0,1893034.0,50.0,53.0,
ZMC0284,42.0,33.0,41.0,30.0,31.0,-13.09,-27.67,12.3711339669,0.309278349173,0.286702672782,0.00716756681955,496.0,15051086.0,376.0,244.0,
SAC0687,20.0,49.0,37.0,19.0,22.0,-7.48,-28.45,7.98564241791,0.285201514925,0.30438175398,0.0108707769279,150.0,4407163.0,38.0,113.0,
CKB0427,38.0,38.0,36.0,43.0,37.0,-18.09,-30.78,6.08255372534,0.289645415493,0.341355100343,0.0162550047782,252.0,7635861.0,148.0,173.0,
BTS0011,25.0,42.0,16.0,25.0,29.0,-14.01,-23.27,11.6893209831,0.299726179055,0.341355100343,0.00875269488059,46.0,1381102.0,19.0,44.0,
IIA0092,39.0,30.0,42.0,14.0,27.0,-5.54,-21.04,8.36764036844,0.309912606239,0.30438175398,0.0112733982956,451.0,13637385.0,187.0,204.0,
WKD0013,42.0,36.0,40.0,27.0,34.0,-11.81,-26.23,13.7887029769,0.306415621709,0.30438175398,0.00676403897734,57.0,1751561.0,16.0,52.0,
JNJ0556,43.0,45.0,22.0,33.0,34.0,-20.63,-30.74,7.28526603003,0.291410641201,0.341355100343,0.0136542040137,204.0,6089263.0,170.0,142.0,
TLH0648,32.0,35.0,18.0,24.0,26.0,-14.78,-23.18,2.37206472728,0.29650809091,0.341355100343,0.0426693875429,65.0,1939633.0,0.0,59.0,
IBP0883,30.0,25.0,15.0,11.0,17.0,-9.9,-16.82,6.0165676462,0.273480347555,0.30438175398,0.0138355342718,109.0,3200198.0,93.0,91.0,
WAS0254,43.0,37.0,16.0,18.0,35.0,-14.16,-19.88,5.70074283752,0.300039096712,0.30438175398,0.0160200923148,150.0,4463577.0,62.0,100.0,
QNP0216,19.0,35.0,39.0,26.0,34.0,-4.57,-19.51,12.3944082496,0.295104958323,0.341355100343,0.00812750238912,1181.0,35578235.0,0.0,266.0,
KLM0639,20.0,15.0,24.0,40.0,26.0,-13.36,-18.66,2.56114193695,0.284571326328,0.30438175398,0.0338201948867,81.0,2377131.0,0.0,72.0,
AIB0948,42.0,31.0,27.0,20.0,31.0,-11.97,-21.01,2.04575526704,0.292250752435,0.286702672782,0.0409575246831,51.0,1601840.0,15.0,49.0,
RBB0485,40.0,40.0,35.0,30.0,26.0,-16.31,-31.88,12.0439218205,0.316945311067,0.286702672782,0.00754480717847,543.0,16096097.0,0.0,247.0,
RZC0746,15.0,38.0,33.0,43.0,26.0,-14.58,-29.84,14.3507277549,0.281386818724,0.291982910479,0.00572515510743,721.0,21270083.0,574.0,322.0,
MDM0976,41.0,40.0,38.0,20.0,31.0,-10.36,-26.04,10.8576723918,0.31934330564,0.30438175398,0.00895240452884,273.0,8090962.0,0.0,185.0,
XBN0229,34.0,16.0,17.0,40.0,29.0,-18.75,-20.35,8.94539943426,0.288561272073,0.291982910479,0.00941880356384,651.0,19741899.0,443.0,257.0,
SMH0291,23.0,22.0,10.0,24.0,32.0,-10.56,-11.43,2.5857813177,0.2873090353,0.291982910479,0.0324425456088,30.0,904307.0,5.0,28.0,
MHG0244,42.0,46.0,21.0,15.0,22.0,-15.88,-29.07,6.26017264499,0.284553302045,0.341355100343,0.0155161409247,106.0,3218615.0,0.0,86.0,
RAS0432,44.0,47.0,40.0,41.0,16.0,-24.51,-45.77,9.7519132161,0.278626091889,0.341355100343,0.00975300286695,337.0,9856035.0,369.0,199.0,
EIP0997,42.0,28.0,20.0,25.0,34.0,-14.67,-19.49,8.38880076746,0.310696324721,0.341355100343,0.0126427814942,184.0,5444714.0,0.0,113.0,
EMW0772,46.0,41.0,20.0,12.0,28.0,-13.8,-23.7,3.56524432709,0.324113120644,0.341355100343,0.0310322818494,27.0,857235.0,13.0,25.0,
SBQ0786,41.0,17.0,19.0,44.0,34.0,-21.03,-22.07,7.60586591549,0.292533304442,0.341355100343,0.0131290423209,163.0,4991321.0,104.0,128.0,
PDH0716,40.0,16.0,14.0,10.0,24.0,-9.6,-11.54,2.79217937962,0.279217937962,0.341355100343,0.0341355100343,17.0,516519.0,17.0,16.0,
GZB0469,46.0,39.0,22.0,45.0,28.0,-27.17,-36.59,1.9946631788,0.284951882686,0.341355100343,0.0487650143347,27.0,840477.0,21.0,27.0,
NMB0972,45.0,22.0,17.0,20.0,29.0,-14.41,-17.54,1.9334758929,0.276210841843,0.286702672782,0.0409575246831,47.0,1429739.0,13.0,46.0,
ONL0276,48.0,46.0,17.0,41.0,20.0,-30.34,-41.69,6.52197327135,0.283564055276,0.341355100343,0.0148415261019,25.0,765649.0,9.0,23.0,
MBJ0312,22.0,45.0,49.0,12.0,26.0,-0.47,-23.88,11.6091757543,0.276408946532,0.341355100343,0.00812750238912,355.0,10560416.0,363.0,194.0,
DRR0242,39.0,19.0,40.0,41.0,33.0,-14.45,-24.21,13.5149340475,0.287551788244,0.341355100343,0.00726287447539,850.0,25102978.0,255.0,332.0,
AJH0175,19.0,19.0,16.0,33.0,37.0,-10.05,-11.17,9.79144291465,0.279755511847,0.341355100343,0.00975300286695,299.0,9359096.0,83.0,177.0,
LQP0508,26.0,44.0,21.0,40.0,27.0,-20.31,-32.09,4.37175372614,0.291450248409,0.286702672782,0.0191135115188,121.0,3615058.0,73.0,91.0,
DVW0103,40.0,45.0,44.0,21.0,29.0,-10.27,-30.06,9.73949104186,0.304359095058,0.30438175398,0.00951192981189,34.0,915705.0,0.0,30.0,
SMB0804,38.0,10.0,19.0,36.0,33.0,-15.81,-15.43,5.30191559656,0.279048189293,0.341355100343,0.0179660579128,187.0,5466281.0,0.0,143.0,
KBG0549,16.0,19.0,37.0,10.0,32.0,4.79,-5.86,8.45603823376,0.291587525302,0.341355100343,0.0117708655291,602.0,17942435.0,510.0,260.0,
BAH0875,43.0,19.0,26.0,17.0,30.0,-9.55,-15.1,12.8403242495,0.298612191848,0.291982910479,0.0067903002437,226.0,6648643.0,55.0,133.0,
JAV0361,36.0,45.0,40.0,45.0,33.0,-19.43,-36.54,10.3788904992,0.280510554032,0.286702672782,0.00774872088599,658.0,19970860.0,431.0,268.0,
COM0321,38.0,18.0,34.0,18.0,27.0,-7.04,-16.19,13.2572519892,0.294605599761,0.291982910479,0.00648850912175,308.0,9322888.0,0.0,186.0,
CCC0393,35.0,30.0,40.0,16.0,26.0,-5.94,-21.09,7.36483335887,0.306868056619,0.341355100343,0.014223129181,218.0,6463116.0,48.0,157.0,
QSV0778,17.0,23.0,36.0,35.0,33.0,-6.91,-17.53,4.18403491348,0.298859636677,0.30438175398,0.0217415538557,27.0,763752.0,0.0,27.0,
BMC0547,41.0,18.0,22.0,21.0,35.0,-10.31,-12.97,8.09585559419,0.299846503488,0.286702672782,0.0106186175104,583.0,17544982.0,0.0,247.0,
AWM0764,47.0,37.0,39.0,42.0,36.0,-19.69,-33.01,3.18015038901,0.289104580819,0.341355100343,0.0310322818494,23.0,734355.0,11.0,22.0,
FXF0957,35.0,25.0,47.0,36.0,28.0,-11.51,-26.99,1.49536377229,0.299072754457,0.286702672782,0.0573405345564,47.0,1313382.0,35.0,43.0,
SVS0871,23.0,15.0,34.0,28.0,33.0,-4.92,-12.4,11.3964143525,0.292215752627,0.341355100343,0.00875269488059,194.0,5691878.0,196.0,125.0,
DJS0682,22.0,23.0,36.0,13.0,30.0,0.33,-11.17,6.06376442655,0.303188221328,0.341355100343,0.0170677550172,139.0,4031339.0,0.0,98.0,
NHE0919,25.0,16.0,32.0,21.0,24.0,-5.33,-14.46,10.7632013893,0.307520039696,0.341355100343,0.00975300286695,338.0,9991698.0,349.0,191.0,
MPT0376,19.0,37.0,41.0,48.0,35.0,-13.61,-29.18,7.48893726801,0.277368046963,0.341355100343,0.0126427814942,29.0,839402.0,20.0,28.0,
AQD0820,41.0,31.0,27.0,24.0,39.0,-11.47,-18.64,7.24623767059,0.301926569608,0.30438175398,0.0126825730825,269.0,8103534.0,141.0,166.0,
YEV0793,40.0,37.0,42.0,15.0,22.0,-8.59,-27.13,7.62646723186,0.305058689274,0.291982910479,0.0116793164192,184.0,5813223.0,110.0,133.0,
ZCF0590,42.0,42.0,42.0,25.0,31.0,-12.13,-29.7,2.03239287416,0.290341839165,0.286702672782,0.0409575246831,39.0,1120087.0,0.0,37.0,
KQC0708,34.0,18.0,39.0,42.0,23.0,-15.87,-27.51,1.98821448035,0.28403064005,0.291982910479,0.0417118443541,15.0,458379.0,0.0,15.0,
CQH0701,35.0,50.0,39.0,50.0,32.0,-22.57,-40.89,0.8606001587,0.286866719567,0.291982910479,0.0973276368263,10.0,256094.0,5.0,10.0,
PDW0259,43.0,32.0,38.0,36.0,33.0,-16.08,-28.64,7.08094265472,0.29503927728,0.30438175398,0.0126825730825,161.0,4829672.0,54.0,104.0,
FWM0707,50.0,36.0,35.0,18.0,34.0,-11.59,-23.94,2.09460830211,0.299229757444,0.291982910479,0.0417118443541,19.0,600772.0,13.0,19.0,
HDS0367,50.0,42.0,16.0,30.0,19.0,-26.06,-36.27,6.77216617328,0.294442007534,0.286702672782,0.0124653335992,519.0,15830193.0,546.0,224.0,
SER0165,20.0,15.0,24.0,17.0,27.0,-3.23,-8.76,7.75431817868,0.287196969581,0.341355100343,0.0126427814942,33.0,1030479.0,0.0,32.0,
SBD0913,45.0,16.0,19.0,19.0,42.0,-9.4,-8.62,3.27725854513,0.273104878761,0.341355100343,0.0284462583619,89.0,2624763.0,108.0,73.0,
JKF0465,10.0,37.0,12.0,17.0,32.0,-5.55,-12.15,1.65593152689,0.275988587816,0.341355100343,0.0568925167239,20.0,629213.0,5.0,20.0,
BNR0965,47.0,19.0,15.0,20.0,22.0,-16.71,-19.77,1.3688498241,0.273769964821,0.286702672782,0.0573405345564,39.0,1219522.0,42.0,33.0,
ASV0946,35.0,12.0,46.0,17.0,26.0,-1.99,-14.3,2.24217220773,0.280271525966,0.286702672782,0.0358378340977,43.0,1346067.0,59.0,40.0,
KNG0672,21.0,40.0,18.0,20.0,27.0,-10.32,-20.52,7.56720179429,0.291046222857,0.30438175398,0.0117069905377,422.0,12346597.0,307.0,208.0,
NNA0610,21.0,35.0,18.0,43.0,26.0,-19.65,-28.22,8.22159414034,0.293628362155,0.341355100343,0.0121912535837,267.0,7794462.0,0.0,160.0,
KQS0415,35.0,42.0,13.0,14.0,34.0,-11.83,-18.55,7.79020949087,0.28852627744,0.341355100343,0.0126427814942,197.0,6100151.0,92.0,130.0,
VTT0385,14.0,26.0,17.0,36.0,28.0,-12.87,-18.58,6.77029732585,0.282095721911,0.30438175398,0.0126825730825,26.0,696940.0,6.0,25.0,
ASG0692,26.0,40.0,41.0,23.0,27.0,-7.36,-25.76,7.35210808956,0.306337837065,0.341355100343,0.014223129181,138.0,4084105.0,39.0,96.0,
WPR0368,48.0,34.0,40.0,17.0,31.0,-9.71,-24.16,14.11339682,0.294029100417,0.286702672782,0.00597297234962,761.0,22760184.0,239.0,321.0,
HAV0121,46.0,43.0,38.0,37.0,27.0,-20.61,-37.46,6.88317460927,0.299268461273,0.341355100343,0.0148415261019,512.0,15212771.0,0.0,224.0,
HCC0344,25.0,11.0,41.0,26.0,22.0,-4.91,-16.33,3.46153652783,0.288461377319,0.341355100343,0.0284462583619,113.0,3346506.0,128.0,95.0,
UBF0645,34.0,20.0,34.0,23.0,31.0,-7.35,-16.24,3.01454939644,0.301454939644,0.291982910479,0.0291982910479,73.0,2302076.0,0.0,66.0,
TSR0676,43.0,40.0,26.0,19.0,33.0,-13.05,-23.75,6.95491315086,0.302387528298,0.341355100343,0.0148415261019,606.0,18327225.0,425.0,247.0,
NKH0979,30.0,39.0,42.0,22.0,35.0,-5.8,-22.27,9.04073018676,0.301357672892,0.341355100343,0.0113785033448,37.0,1188844.0,50.0,37.0,
SXM0895,14.0,18.0,15.0,33.0,25.0,-11.52,-15.0,4.99650518436,0.277583621353,0.341355100343,0.0189641722413,117.0,3702359.0,33.0,96.0,
KCS0173,39.0,20.0,50.0,20.0,30.0,-3.8,-18.65,14.0386390341,0.298694447534,0.291982910479,0.00621240235062,391.0,11739628.0,367.0,207.0,
PMV0850,23.0,39.0,12.0,42.0,23.0,-22.68,-30.76,1.68463799723,0.280772999538,0.286702672782,0.047783778797,45.0,1366659.0,8.0,42.0,
PKB0281,39.0,12.0,44.0,26.0,25.0,-7.8,-19.22,9.3710323596,0.292844761237,0.30438175398,0.00951192981189,436.0,13356326.0,0.0,236.0,
MIC0726,32.0,41.0,43.0,17.0,23.0,-7.2,-27.36,13.4784794591,0.306329078617,0.291982910479,0.00663597523816,516.0,15206222.0,342.0,232.0,
SDO0170,35.0,47.0,22.0,45.0,26.0,-25.63,-38.3,8.68562309983,0.289520769994,0.291982910479,0.00973276368263,278.0,8361680.0,223.0,160.0,
VAA0087,36.0,44.0,42.0,18.0,23.0,-9.56,-29.97,8.57133264123,0.295563194525,0.30438175398,0.010495922551,218.0,6665210.0,179.0,130.0,
ELB0847,12.0,17.0,16.0,19.0,28.0,-3.77,-7.03,2.25987640439,0.282484550549,0.286702672782,0.0358378340977,35.0,1048776.0,5.0,34.0,
SBK0161,14.0,27.0,23.0,41.0,39.0,-11.04,-16.62,11.0448356789,0.283200914844,0.341355100343,0.00875269488059,43.0,1348907.0,29.0,37.0,
ASL0378,15.0,15.0,41.0,21.0,27.0,0.8,-11.19,8.28516935617,0.28569549504,0.341355100343,0.0117708655291,33.0,1087059.0,29.0,30.0,
TLM0797,43.0,42.0,34.0,23.0,36.0,-12.37,-25.82,8.69621610799,0.310579146714,0.291982910479,0.0104279610885,188.0,5759438.0,237.0,133.0,
SOF0808,45.0,40.0,38.0,22.0,27.0,-13.38,-29.74,9.79477573048,0.315960507435,0.30438175398,0.00981876625743,334.0,10059881.0,188.0,185.0,
