user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
KMW0545,19.0,16.0,18.0,23.0,32.0,-5.97,-8.34,6.25,-7.27,-16.918666666666667,12,8,10,7,-5.5200000000000005,0,0,992.46522326,646.0,669.0,20297683.0,650.0,262.0,151.0,150.0,315.0,
NHH0185,41.0,43.0,19.0,21.0,33.0,-15.54,-24.55,13.18,-12.062,-23.755333333333333,16,8,15,10,-11.6,0,0,399.058285369,332.0,126.0,3985363.0,47.0,104.0,0.0,0.0,315.0,
NCE0097,48.0,36.0,20.0,11.0,35.0,-11.49,-18.3,8.72,-15.256,-26.3185,9,4,6,7,-19.67,0,0,781.153498133,432.0,25.0,747697.0,9.0,23.0,0.0,0.0,315.0,
AJC0840,14.0,24.0,19.0,33.0,37.0,-8.6,-12.48,9.64,-13.006333333333332,-24.52,15,10,12,15,-14.975000000000001,0,0,311.025708133,214.0,39.0,1114130.0,18.0,37.0,152.0,135.0,315.0,
GCC0945,30.0,39.0,18.0,25.0,27.0,-15.01,-24.38,13.96,-11.427,-20.755333333333333,20,15,21,11,-10.825,0,0,168.379018809,194.0,47.0,1350903.0,13.0,47.0,0.0,0.0,315.0,
NAB0903,44.0,30.0,19.0,30.0,37.0,-17.27,-21.39,12.43,-10.983666666666664,-21.543333333333337,17,11,19,12,-8.975,0,0,451.028219814,366.0,92.0,2875600.0,0.0,74.0,0.0,0.0,315.0,
AOS0987,16.0,32.0,40.0,30.0,27.0,-6.34,-22.49,14.61,0,0,0,0,0,0,0,0,0,719.118572267,414.0,25.0,816849.0,16.0,25.0,0.0,0.0,315.0,
JAD0609,18.0,23.0,26.0,36.0,33.0,-10.14,-16.99,12.15,-13.151666666666667,-24.02733333333333,15,8,14,12,-15.58,0,0,1068.37376887,792.0,358.0,10796265.0,413.0,211.0,134.0,131.0,315.0,
AMW0392,47.0,47.0,22.0,44.0,26.0,-28.8,-40.89,23.52,-13.112142857142857,-23.052857142857142,8,5,8,5,-15.319999999999999,0,0,1108.36087476,630.0,259.0,7830719.0,63.0,206.0,96.0,102.0,408.0,
FIR0920,40.0,11.0,44.0,20.0,27.0,-4.88,-15.63,9.13,-14.005333333333333,-24.815333333333328,8,4,6,8,-14.129999999999999,0,0,827.135293903,516.0,373.0,11467488.0,357.0,200.0,148.0,151.0,315.0,
RNP0211,39.0,15.0,25.0,40.0,30.0,-17.85,-21.65,13.92,-11.083333333333332,-24.461333333333332,9,4,4,6,-9.810000000000004,0,0,1153.65964245,694.0,312.0,9143802.0,335.0,209.0,0.0,0.0,315.0,
RHY0079,20.0,19.0,14.0,21.0,26.0,-8.33,-11.43,7.43,-14.6345,-25.637999999999998,10,4,6,7,-15.884999999999998,0,0,1430.93340412,880.0,509.0,15241491.0,174.0,244.0,0.0,0.0,315.0,
CLS0296,27.0,16.0,25.0,18.0,33.0,-4.23,-8.66,5.67,-13.224333333333337,-23.631666666666668,12,5,15,15,-15.784999999999998,0,0,214.064198456,154.0,28.0,808286.0,0.0,27.0,134.0,145.0,315.0,
JSA0775,50.0,46.0,42.0,19.0,33.0,-12.11,-30.06,15.78,-12.461,-22.089666666666666,14,6,14,19,-15.405000000000001,0,0,272.614252924,162.0,20.0,566861.0,26.0,19.0,99.0,102.0,315.0,
RDM0115,42.0,17.0,39.0,15.0,30.0,-4.82,-14.71,7.97,0,0,0,0,0,0,0,0,0,663.214690875,412.0,27.0,734294.0,10.0,26.0,136.0,145.0,315.0,
JKM0303,46.0,10.0,44.0,15.0,35.0,-2.45,-10.88,6.0,-13.283666666666665,-23.557666666666666,12,5,15,15,-16.134999999999998,0,0,274.721008418,154.0,21.0,774001.0,10.0,19.0,153.0,146.0,315.0,
IJM0139,45.0,17.0,15.0,30.0,35.0,-16.97,-16.38,9.79,-12.799666666666667,-23.374333333333333,13,6,15,15,-15.634999999999998,0,0,279.820611065,234.0,27.0,865518.0,0.0,25.0,152.0,152.0,315.0,
SVL0940,15.0,42.0,26.0,15.0,34.0,-3.01,-15.52,9.35,-15.364,-25.19533333333333,6,4,8,8,-18.47,0,0,806.391789818,464.0,231.0,7085512.0,88.0,144.0,0.0,0.0,315.0,
LDG0459,20.0,41.0,10.0,50.0,34.0,-23.4,-28.76,19.1,-15.259999999999998,-25.192000000000004,12,5,13,14,-17.525,0,0,141.602099775,118.0,12.0,389106.0,17.0,12.0,117.0,114.0,315.0,
ROB0272,39.0,45.0,23.0,41.0,34.0,-22.62,-33.14,19.75,-14.6995,-25.576500000000003,10,4,6,7,-18.119999999999997,0,0,680.665083281,504.0,27.0,852091.0,0.0,26.0,0.0,0.0,315.0,
LNS0989,34.0,38.0,45.0,30.0,31.0,-10.49,-28.35,16.85,0,0,0,0,0,0,0,0,0,441.661687089,308.0,19.0,569258.0,16.0,19.0,0.0,0.0,315.0,
CNM0800,32.0,11.0,40.0,38.0,24.0,-11.94,-21.94,14.44,-14.961333333333336,-25.711999999999996,4,1,4,9,-17.629999999999995,0,0,1017.91886326,594.0,237.0,6770781.0,281.0,170.0,0.0,0.0,315.0,
HGN0287,45.0,30.0,18.0,18.0,27.0,-15.06,-21.3,11.01,-14.298000000000002,-25.1445,10,4,6,7,-15.584999999999999,0,0,900.408566358,624.0,454.0,13226938.0,353.0,245.0,0.0,0.0,315.0,
KMS0657,17.0,31.0,21.0,17.0,29.0,-5.16,-13.75,8.46,-11.748333333333335,-21.802666666666667,13,9,17,11,-12.120000000000003,0,0,489.642243346,356.0,89.0,2639851.0,0.0,77.0,0.0,0.0,315.0,
BMG0917,43.0,36.0,41.0,23.0,34.0,-10.14,-24.96,13.95,-13.654666666666667,-24.193333333333335,8,5,7,7,-14.849999999999998,0,0,727.106955733,552.0,420.0,12058923.0,116.0,216.0,132.0,126.0,318.0,
HVB0037,17.0,42.0,41.0,44.0,26.0,-14.25,-33.47,21.54,-11.323333333333334,-23.67333333333333,9,4,5,7,-11.55,0,0,1318.84292401,670.0,320.0,9469636.0,89.0,212.0,0.0,0.0,370.0,
PNH0761,36.0,49.0,27.0,32.0,30.0,-18.45,-32.82,18.84,-12.249666666666668,-21.997666666666667,15,6,14,19,-14.014999999999999,0,0,219.388861341,154.0,26.0,759637.0,9.0,26.0,0.0,4.0,321.0,
JLW0053,42.0,41.0,18.0,38.0,31.0,-23.56,-31.71,18.47,-12.282666666666666,-23.403333333333332,9,5,7,6,-10.65,0,0,1502.08764201,1008.0,749.0,22362671.0,0.0,290.0,111.0,105.0,315.0,
JNA0559,10.0,10.0,41.0,10.0,31.0,8.79,-1.35,2.25,-9.769999999999998,-20.428,10,4,7,13,-8.690000000000001,0,0,1113.7823498,536.0,182.0,5170022.0,0.0,128.0,152.0,152.0,315.0,
OYM0026,23.0,26.0,18.0,36.0,28.0,-15.32,-20.95,13.72,0,0,0,0,0,0,0,0,0,703.610821036,444.0,29.0,812954.0,10.0,28.0,0.0,0.0,315.0,
NIH0969,43.0,25.0,43.0,22.0,22.0,-10.33,-25.59,14.14,-11.583,-20.715,20,14,20,11,-11.015,0,0,277.774963077,222.0,49.0,1569584.0,42.0,47.0,0.0,0.0,315.0,
RCC0617,33.0,50.0,13.0,12.0,27.0,-13.33,-24.04,12.19,-13.045333333333334,-23.792333333333335,14,8,15,13,-16.295,0,0,1431.95898088,768.0,365.0,10805747.0,0.0,213.0,0.0,0.0,315.0,
GJD0298,43.0,39.0,12.0,40.0,27.0,-26.86,-33.06,19.17,-12.469999999999999,-22.818333333333335,13,6,16,16,-13.935,0,0,215.160370354,194.0,23.0,660724.0,33.0,23.0,130.0,130.0,315.0,
MLL0598,44.0,17.0,23.0,49.0,29.0,-24.28,-27.7,17.62,-15.831999999999997,-23.768666666666668,11,5,15,19,-19.28,0,0,261.435716362,212.0,52.0,1551572.0,19.0,49.0,151.0,139.0,315.0,
DSM0591,20.0,35.0,18.0,43.0,35.0,-17.19,-23.74,16.02,-16.068333333333335,-23.900666666666666,11,5,16,18,-18.9,0,0,302.895963299,228.0,51.0,1604895.0,0.0,46.0,129.0,121.0,315.0,
SBN0971,41.0,40.0,17.0,47.0,30.0,-27.46,-35.06,21.11,-11.012000000000002,-20.399333333333335,21,15,21,10,-10.674999999999997,0,0,406.341263557,286.0,72.0,2154065.0,52.0,70.0,0.0,0.0,405.0,
CCW0524,40.0,25.0,20.0,21.0,25.0,-14.03,-20.26,11.06,-13.02466666666667,-24.03666666666666,12,9,15,13,-13.92,0,0,520.175646945,470.0,154.0,4711364.0,73.0,119.0,137.0,142.0,315.0,
IWM0816,35.0,42.0,50.0,44.0,28.0,-16.92,-38.11,23.24,-12.448666666666664,-24.042,11,4,5,8,-11.049999999999999,0,0,1402.86658633,810.0,378.0,11322773.0,398.0,199.0,126.0,113.0,315.0,
JOL0024,50.0,40.0,24.0,21.0,29.0,-17.47,-27.96,14.56,0,0,0,0,0,0,0,0,0,947.683049174,618.0,341.0,10194743.0,180.0,183.0,0.0,0.0,315.0,
ENL0100,39.0,18.0,42.0,35.0,21.0,-14.09,-27.19,16.46,-15.126000000000001,-25.874,10,4,5,8,-18.08,0,0,900.292168087,512.0,36.0,1207980.0,21.0,34.0,0.0,0.0,315.0,
TIW0299,34.0,19.0,19.0,12.0,31.0,-6.21,-9.49,5.01,-13.158333333333333,-23.604,12,5,15,15,-15.784999999999998,0,0,216.931264386,166.0,22.0,604906.0,14.0,21.0,140.0,151.0,315.0,
ZSK0258,38.0,35.0,21.0,37.0,25.0,-21.66,-30.84,18.14,-10.633333333333333,-20.968666666666664,10,7,9,6,-9.469999999999999,0,0,721.192463325,544.0,177.0,5372661.0,56.0,116.0,0.0,0.0,315.0,
CGF0337,32.0,30.0,43.0,15.0,31.0,-2.66,-17.94,10.12,-12.491333333333333,-23.97566666666667,16,7,14,10,-12.550000000000002,0,0,284.178803448,304.0,120.0,3652852.0,0.0,102.0,0.0,0.0,315.0,
EHB0420,45.0,42.0,38.0,17.0,20.0,-13.23,-31.86,16.55,-13.281499999999998,-23.083,11,5,8,12,-15.130000000000003,0,0,824.291400246,580.0,222.0,6567408.0,171.0,170.0,137.0,151.0,399.0,
RGN0408,11.0,21.0,22.0,22.0,32.0,-2.94,-8.61,6.72,-13.796,-24.245499999999993,11,4,7,11,-15.115,0,0,1281.98563247,708.0,281.0,8422377.0,258.0,172.0,140.0,150.0,315.0,
FHO0630,28.0,44.0,23.0,12.0,26.0,-8.61,-21.82,11.5,-13.202666666666666,-23.866333333333337,14,8,15,13,-16.745,0,0,1112.6043017,756.0,302.0,9090727.0,315.0,190.0,102.0,105.0,315.0,
JKJ0698,16.0,38.0,16.0,22.0,28.0,-9.62,-18.5,11.3,-10.126666666666669,-20.180666666666667,19,11,17,18,-8.990000000000002,0,0,264.132285824,168.0,23.0,703139.0,3.0,23.0,0.0,0.0,399.0,
SCF0608,35.0,18.0,42.0,42.0,36.0,-12.3,-22.01,14.86,-13.079666666666661,-23.859999999999996,15,8,14,12,-15.129999999999999,0,0,1503.12849737,960.0,344.0,10072666.0,89.0,206.0,137.0,146.0,315.0,
BVC0790,24.0,18.0,18.0,36.0,38.0,-11.94,-12.98,9.74,-11.161333333333333,-21.823666666666664,17,11,19,12,-9.895,0,0,950.466718405,642.0,330.0,9726726.0,262.0,208.0,0.0,4.0,394.0,
NRF0137,10.0,49.0,38.0,17.0,32.0,-0.97,-20.55,12.53,-13.332999999999997,-23.235333333333337,12,6,16,15,-15.565,0,0,161.733110257,106.0,15.0,435203.0,0.0,15.0,0.0,0.0,315.0,
HDD0789,44.0,39.0,30.0,10.0,29.0,-9.28,-22.23,10.93,-11.587666666666664,-21.389333333333337,15,10,14,15,-13.52,0,0,1274.78411295,882.0,199.0,5980860.0,129.0,136.0,0.0,0.0,315.0,
IEB0153,44.0,25.0,39.0,24.0,36.0,-9.13,-19.6,11.3,0,0,0,0,0,0,0,0,0,279.79205114,180.0,294.0,8800550.0,312.0,166.0,158.0,148.0,340.0,
ICH0294,32.0,27.0,20.0,40.0,26.0,-19.88,-26.46,16.52,-12.702666666666666,-23.038333333333334,13,6,15,16,-14.805,0,0,205.459286385,182.0,20.0,642118.0,15.0,19.0,143.0,152.0,315.0,
ZSL0305,21.0,26.0,18.0,41.0,32.0,-15.91,-20.62,14.19,-12.834999999999997,-23.232999999999997,13,6,15,15,-14.924999999999999,0,0,265.00269964,170.0,20.0,631835.0,9.0,19.0,142.0,151.0,315.0,
AJP0723,24.0,29.0,17.0,12.0,29.0,-5.79,-12.09,6.71,-10.254333333333332,-20.394333333333332,19,10,16,18,-8.990000000000002,0,0,152.831963598,128.0,14.0,437180.0,0.0,13.0,0.0,0.0,315.0,
GDF0704,25.0,13.0,21.0,29.0,36.0,-8.16,-9.46,7.25,-10.175333333333331,-20.482,20,11,16,17,-8.785000000000002,0,0,82.345164951,88.0,20.0,655469.0,15.0,20.0,0.0,0.0,315.0,
TJD0996,34.0,22.0,42.0,16.0,32.0,-2.42,-14.74,8.52,0,0,0,0,0,0,0,0,0,1057.98714748,716.0,226.0,6521917.0,196.0,136.0,0.0,0.0,315.0,
OMS0101,20.0,12.0,21.0,22.0,29.0,-5.17,-8.19,6.07,-15.572,-26.823999999999998,9,3,5,8,-20.270000000000003,0,0,873.852092163,532.0,30.0,930054.0,21.0,28.0,0.0,0.0,315.0,
BCM0653,45.0,34.0,41.0,18.0,31.0,-8.99,-23.94,12.81,-11.620666666666665,-21.463,13,9,17,10,-12.495000000000003,0,0,459.038888246,352.0,84.0,2595833.0,36.0,76.0,0.0,0.0,315.0,
BDB0453,41.0,42.0,27.0,41.0,26.0,-23.66,-36.56,21.41,-15.25133333333333,-24.932,12,5,13,15,-16.835,0,0,220.541989883,170.0,19.0,625960.0,0.0,18.0,95.0,116.0,318.0,
NCK0421,40.0,41.0,18.0,43.0,24.0,-26.79,-36.55,21.47,-12.6035,-22.8485,12,5,8,12,-13.895000000000001,0,0,742.502535473,508.0,174.0,5127741.0,0.0,133.0,119.0,128.0,315.0,
MFV0897,18.0,13.0,23.0,25.0,33.0,-4.56,-7.72,6.3,-11.407333333333334,-21.999000000000002,16,10,19,12,-10.325,0,0,447.632944155,330.0,117.0,3584249.0,0.0,91.0,0.0,0.0,315.0,
MAH0149,41.0,39.0,38.0,27.0,40.0,-11.05,-24.24,14.07,0,0,0,0,0,0,0,0,0,852.943819875,486.0,35.0,997859.0,40.0,34.0,125.0,130.0,315.0,
ECR0822,16.0,19.0,17.0,23.0,29.0,-6.52,-10.2,7.28,-13.075666666666667,-24.596000000000004,14,9,12,16,-15.930000000000001,0,0,232.204205653,182.0,44.0,1670320.0,0.0,41.0,144.0,139.0,315.0,
POB0343,46.0,19.0,44.0,27.0,34.0,-9.29,-20.23,11.93,-12.270333333333333,-23.899333333333335,16,7,14,10,-12.035000000000002,0,0,395.780594859,328.0,114.0,3222396.0,0.0,96.0,0.0,0.0,315.0,
IRT0491,17.0,30.0,27.0,41.0,32.0,-13.1,-22.46,15.47,-11.655999999999997,-22.556666666666665,18,10,14,16,-10.5,0,0,1357.35489532,874.0,657.0,19889701.0,333.0,271.0,0.0,0.0,315.0,
HKI0171,31.0,17.0,30.0,45.0,27.0,-17.39,-24.59,16.36,-11.107333333333333,-21.37166666666667,21,11,13,18,-11.52,0,0,1239.67960681,762.0,270.0,7823005.0,237.0,180.0,0.0,0.0,315.0,
IAR0694,12.0,17.0,44.0,40.0,34.0,-4.36,-16.18,12.8,-9.03266666666667,-23.111333333333334,10,4,6,8,-7.970000000000001,0,0,1177.55844178,644.0,201.0,6156114.0,200.0,141.0,188.0,177.0,372.0,
CMM0487,39.0,22.0,42.0,40.0,30.0,-14.72,-26.77,16.82,-11.602,-22.413,18,10,14,16,-10.73,0,0,959.213558558,754.0,475.0,14533669.0,0.0,225.0,0.0,0.0,315.0,
AGB0643,32.0,39.0,20.0,44.0,27.0,-23.28,-32.91,20.17,-11.144333333333332,-21.164,14,9,17,11,-11.905,0,0,395.77145279,320.0,65.0,2001274.0,37.0,58.0,0.0,0.0,315.0,
PID0426,43.0,19.0,39.0,44.0,23.0,-19.59,-31.02,19.09,-12.942,-24.97,12,7,9,9,-12.174999999999999,0,0,1117.36839547,726.0,311.0,9467580.0,306.0,192.0,123.0,153.0,323.0,
HLM0933,36.0,24.0,23.0,43.0,30.0,-20.18,-25.85,16.43,-14.219333333333333,-24.506666666666668,7,4,7,8,-16.96,0,0,772.79206697,552.0,311.0,9424416.0,182.0,166.0,0.0,0.0,315.0,
KRL0062,37.0,16.0,17.0,20.0,33.0,-10.09,-11.02,6.45,0,0,0,0,0,0,0,0,0,744.119908465,538.0,293.0,8820079.0,0.0,168.0,0.0,0.0,315.0,
JDB0169,20.0,14.0,23.0,48.0,33.0,-15.21,-18.09,13.81,-11.18,-21.58833333333333,21,11,13,17,-11.265,0,0,1309.2526742,638.0,329.0,10111642.0,90.0,191.0,0.0,0.0,315.0,
ZJS0269,30.0,34.0,16.0,35.0,27.0,-19.01,-26.04,15.8,-14.879999999999997,-25.9315,10,4,6,8,-18.43,0,0,779.821224414,548.0,35.0,1025200.0,0.0,35.0,0.0,0.0,315.0,
CJM0521,13.0,18.0,37.0,18.0,24.0,0.49,-11.71,8.02,-13.508666666666667,-24.321666666666665,12,9,15,13,-14.17,0,0,700.58631886,470.0,172.0,4907145.0,51.0,137.0,189.0,201.0,423.0,
MDH0580,41.0,37.0,18.0,40.0,31.0,-23.48,-30.52,18.13,-15.858666666666668,-23.674666666666667,11,5,16,18,-18.6,0,0,253.089122849,200.0,49.0,1429957.0,68.0,45.0,120.0,121.0,296.0,
JRS0362,50.0,50.0,14.0,37.0,24.0,-29.65,-40.07,22.07,-14.396499999999996,-23.261499999999998,12,6,8,13,-13.940000000000001,0,0,1440.55156232,726.0,734.0,21991027.0,0.0,272.0,89.0,0.0,315.0,
WXH0872,17.0,20.0,19.0,21.0,25.0,-6.58,-12.19,8.04,-11.677666666666667,-21.723999999999997,15,9,13,15,-13.775000000000002,0,0,1260.60988458,754.0,207.0,6105407.0,176.0,129.0,0.0,0.0,316.0,
MHA0798,11.0,27.0,17.0,22.0,40.0,-3.23,-6.89,5.8,-15.541999999999998,-26.715333333333334,3,0,4,8,-17.369999999999997,0,0,1048.54493819,566.0,194.0,5795723.0,0.0,134.0,0.0,0.0,315.0,
JZD0888,20.0,20.0,30.0,14.0,30.0,-0.52,-9.04,5.84,-11.542000000000002,-21.955,16,10,19,12,-10.325,0,0,480.031360296,374.0,138.0,4435729.0,0.0,108.0,0.0,0.0,315.0,
HDD0806,47.0,28.0,36.0,19.0,38.0,-8.63,-18.32,9.95,-13.001333333333331,-25.361333333333334,10,3,4,7,-11.48,0,0,742.470283849,546.0,378.0,11621019.0,75.0,220.0,182.0,184.0,428.0,
BSB0990,34.0,44.0,13.0,43.0,37.0,-23.6,-29.66,18.26,0,0,0,0,0,0,0,0,0,1174.97746363,626.0,308.0,9002303.0,214.0,177.0,0.0,0.0,315.0,
ALC0788,34.0,18.0,15.0,36.0,35.0,-16.41,-16.53,10.99,-12.746,-24.384999999999998,15,10,12,15,-14.330000000000002,0,0,462.748083138,342.0,106.0,3104894.0,74.0,85.0,146.0,144.0,315.0,
JCR0921,47.0,46.0,31.0,40.0,34.0,-22.75,-36.13,20.94,-12.814,-23.448666666666668,9,5,7,7,-14.420000000000002,0,0,628.650230488,388.0,298.0,8740447.0,208.0,179.0,104.0,102.0,315.0,
RRA0938,35.0,36.0,21.0,38.0,29.0,-20.39,-29.06,17.51,-14.205333333333334,-24.29266666666667,7,4,8,9,-16.0,0,0,919.210341603,688.0,316.0,9686765.0,320.0,171.0,0.0,0.0,315.0,
SHW0578,39.0,42.0,14.0,49.0,31.0,-28.55,-35.43,21.54,-15.689666666666668,-23.511000000000003,11,5,16,18,-18.6,0,0,263.203233189,198.0,62.0,1789954.0,55.0,57.0,127.0,110.0,315.0,
GCL0016,45.0,32.0,20.0,24.0,34.0,-15.78,-21.59,11.86,0,0,0,0,0,0,0,0,0,991.423461015,646.0,331.0,10184499.0,261.0,211.0,156.0,159.0,354.0,
IHK0841,35.0,23.0,41.0,28.0,29.0,-9.01,-21.64,13.15,-12.992666666666667,-24.214666666666666,14,9,12,16,-17.18,0,0,219.100300779,194.0,52.0,1669652.0,0.0,49.0,138.0,137.0,315.0,
ALD0529,35.0,21.0,19.0,21.0,27.0,-11.66,-16.19,9.24,-13.103666666666667,-24.17233333333333,12,9,15,13,-13.92,0,0,471.393058316,390.0,131.0,3763113.0,122.0,101.0,143.0,146.0,315.0,
KRG0158,34.0,38.0,42.0,14.0,27.0,-5.32,-23.31,12.57,0,0,0,0,0,0,0,0,0,844.534869712,576.0,35.0,1019964.0,10.0,33.0,123.0,120.0,315.0,
TJB0302,42.0,47.0,24.0,40.0,29.0,-24.36,-36.83,21.35,-12.553333333333335,-22.692666666666668,13,6,16,16,-13.935,0,0,219.459571997,182.0,27.0,763254.0,14.0,26.0,90.0,78.0,315.0,
ILC0838,40.0,36.0,42.0,16.0,33.0,-6.22,-21.93,11.85,-13.085666666666665,-24.205,14,10,13,15,-16.61,0,0,193.233085531,166.0,36.0,1047486.0,9.0,33.0,131.0,138.0,315.0,
RIH0777,26.0,44.0,19.0,16.0,27.0,-10.49,-22.01,12.03,-12.514999999999999,-22.357999999999997,14,6,14,20,-14.285000000000002,0,0,372.222994372,250.0,28.0,923749.0,10.0,27.0,102.0,92.0,315.0,
HCW0419,40.0,21.0,35.0,34.0,35.0,-12.83,-20.93,13.11,-13.301499999999997,-23.6295,12,5,7,11,-14.63,0,0,774.472785004,600.0,239.0,7180805.0,213.0,156.0,136.0,148.0,315.0,
DAL0673,39.0,35.0,46.0,41.0,36.0,-14.79,-30.56,18.93,-16.094,-26.390666666666668,6,2,4,8,-19.35,0,0,910.340873369,580.0,623.0,18600360.0,463.0,255.0,139.0,138.0,315.0,
RMS0266,33.0,40.0,25.0,23.0,37.0,-11.06,-20.89,12.06,-11.784999999999998,-20.748,7,3,6,5,-11.475,0,0,699.595482702,510.0,421.0,12366878.0,0.0,201.0,125.0,121.0,315.0,
KDT0346,36.0,41.0,10.0,22.0,33.0,-16.4,-21.75,11.93,-12.033333333333333,-23.848666666666666,16,8,15,10,-11.6,0,0,436.188876346,300.0,133.0,3670646.0,168.0,112.0,0.0,0.0,315.0,
KAL0395,13.0,24.0,22.0,28.0,29.0,-7.32,-14.3,10.09,-14.646428571428572,-24.95214285714286,7,4,7,5,-18.255000000000003,0,0,781.389935228,578.0,218.0,6502034.0,152.0,161.0,142.0,133.0,315.0,
ARD0509,50.0,40.0,35.0,32.0,32.0,-18.73,-32.38,18.16,-12.867999999999999,-23.632666666666665,13,10,16,12,-13.610000000000001,0,0,479.246130422,390.0,145.0,4109110.0,150.0,110.0,122.0,125.0,315.0,
BTL0722,39.0,41.0,36.0,17.0,49.0,-4.81,-16.05,9.02,-10.286999999999995,-20.26233333333333,19,11,17,17,-9.435,0,0,88.644545613,76.0,10.0,319528.0,6.0,10.0,0.0,0.0,315.0,
WPE0538,21.0,16.0,23.0,22.0,35.0,-4.17,-7.62,5.81,-16.502333333333333,-24.438,10,4,15,18,-19.915,0,0,672.979662175,464.0,136.0,4177712.0,212.0,114.0,146.0,146.0,315.0,
CLF0852,36.0,45.0,28.0,18.0,26.0,-12.5,-27.32,14.62,-11.480333333333334,-21.219666666666665,15,10,14,15,-13.52,0,0,861.594753708,614.0,182.0,5344746.0,225.0,109.0,0.0,0.0,315.0,
HJA0018,39.0,43.0,47.0,37.0,32.0,-15.06,-34.44,20.45,0,0,0,0,0,0,0,0,0,1194.79468609,664.0,351.0,10618746.0,339.0,216.0,119.0,118.0,315.0,
MIM0712,16.0,15.0,39.0,23.0,22.0,-2.06,-14.37,9.77,-10.378666666666668,-20.318333333333335,19,10,16,18,-9.720000000000002,0,0,254.287095017,192.0,20.0,627662.0,25.0,20.0,0.0,0.0,315.0,
CEJ0109,21.0,46.0,17.0,17.0,32.0,-9.04,-19.46,11.07,-14.599,-25.2365,10,5,7,6,-15.764999999999999,0,0,1121.24560357,700.0,395.0,11928812.0,0.0,223.0,0.0,0.0,315.0,
JCW0858,14.0,35.0,22.0,41.0,39.0,-12.57,-20.02,14.32,-11.478000000000002,-21.463,16,10,14,14,-12.31,0,0,1267.19934981,690.0,186.0,5786483.0,46.0,113.0,0.0,0.0,315.0,
DFR0218,45.0,14.0,22.0,37.0,27.0,-19.67,-22.53,13.7,-15.359000000000002,-25.77,10,3,8,12,-16.599999999999998,0,0,930.651953077,670.0,943.0,28464424.0,285.0,236.0,109.0,37.0,315.0,
BAL0044,14.0,41.0,26.0,44.0,30.0,-15.98,-28.6,18.96,-15.543500000000002,-25.466500000000003,10,3,9,11,-16.840000000000003,0,0,1419.53060981,846.0,1163.0,35306148.0,1095.0,265.0,89.0,33.0,317.0,
ASS0206,12.0,18.0,20.0,28.0,30.0,-6.32,-10.7,8.3,-11.852,-25.191333333333333,8,3,4,6,-10.110000000000003,0,0,1524.29744708,802.0,293.0,8705492.0,0.0,192.0,0.0,0.0,315.0,
ASG0048,41.0,36.0,19.0,24.0,37.0,-14.75,-20.82,11.65,0,0,0,0,0,0,0,0,0,647.410049908,496.0,29.0,864295.0,29.0,29.0,123.0,130.0,315.0,
TET0621,30.0,37.0,44.0,32.0,27.0,-11.2,-29.49,17.77,-13.116333333333333,-23.610666666666667,15,8,15,13,-15.920000000000002,0,0,1246.78413161,912.0,362.0,10891854.0,464.0,219.0,129.0,128.0,315.0,
ARA0252,39.0,39.0,27.0,21.0,35.0,-11.82,-22.31,12.32,-15.861333333333334,-27.33533333333333,7,0,3,7,-18.240000000000002,0,0,552.696820282,534.0,115.0,3541997.0,93.0,85.0,131.0,121.0,315.0,
AMR0318,45.0,50.0,17.0,25.0,21.0,-22.96,-35.67,18.88,-10.921666666666663,-21.00233333333333,20,11,14,18,-10.755,0,0,1514.54781986,902.0,402.0,12215778.0,118.0,204.0,0.0,1.0,317.0,
WTF0387,40.0,23.0,40.0,25.0,24.0,-10.67,-23.89,13.69,-13.528000000000002,-23.890666666666668,6,3,6,6,-17.049999999999997,0,0,743.769221463,472.0,30.0,906660.0,18.0,28.0,150.0,149.0,315.0,
AJL0462,16.0,24.0,44.0,31.0,28.0,-4.25,-19.39,13.25,-15.898333333333333,-25.504333333333335,12,5,12,15,-19.099999999999998,0,0,161.275738742,124.0,14.0,427908.0,9.0,14.0,130.0,145.0,319.0,
SDF0017,11.0,40.0,39.0,18.0,30.0,-0.49,-18.31,11.48,0,0,0,0,0,0,0,0,0,988.457010721,528.0,342.0,10630531.0,192.0,205.0,123.0,123.0,315.0,
RDM0150,39.0,15.0,37.0,26.0,30.0,-8.83,-17.35,10.54,0,0,0,0,0,0,0,0,0,300.304369723,178.0,12.0,318569.0,5.0,12.0,136.0,150.0,315.0,
HKF0831,23.0,42.0,49.0,21.0,24.0,-4.64,-27.44,15.99,-13.138333333333334,-24.02133333333333,14,10,13,16,-16.939999999999998,0,0,317.468988806,230.0,44.0,1240508.0,37.0,40.0,107.0,127.0,315.0,
DGF0443,39.0,44.0,18.0,28.0,33.0,-18.36,-27.24,15.33,-13.003499999999999,-25.159,11,7,10,8,-11.285000000000002,0,0,937.288586032,686.0,347.0,10577742.0,0.0,212.0,107.0,101.0,315.0,
