user_id, o, c, e, a, n, cpb-i, cpb-o, dis_ocean, dis_os, email_ratio, cnt_send, cnt_s_size, cnt_s_attach, cnt_s_days
DVW0103,40.0,45.0,44.0,21.0,29.0,-10.27,-30.06,495.547672039,356.0,19.0,531930.0,0.0,16.0,
SMB0804,38.0,10.0,19.0,36.0,33.0,-15.81,-15.43,324.624121239,160.0,9.0,272461.0,0.0,9.0,
KBG0549,16.0,19.0,37.0,10.0,32.0,4.79,-5.86,495.291170174,308.0,378.0,11353144.0,302.0,173.0,
BAH0875,43.0,19.0,26.0,17.0,30.0,-9.55,-15.1,593.08173048,426.0,201.0,5961670.0,53.0,111.0,
JAV0361,36.0,45.0,40.0,45.0,33.0,-19.43,-36.54,638.69620833,426.0,292.0,8906394.0,182.0,165.0,
COM0321,38.0,18.0,34.0,18.0,27.0,-7.04,-16.19,652.609523047,472.0,175.0,5340480.0,0.0,115.0,
CCC0393,35.0,30.0,40.0,16.0,26.0,-5.94,-21.09,334.391381616,240.0,13.0,380710.0,1.0,12.0,
QSV0778,17.0,23.0,36.0,35.0,33.0,-6.91,-17.53,194.965989287,150.0,19.0,546431.0,0.0,19.0,
BMC0547,41.0,18.0,22.0,21.0,35.0,-10.31,-12.97,372.935467496,344.0,395.0,11997599.0,0.0,187.0,
AWM0764,47.0,37.0,39.0,42.0,36.0,-19.69,-33.01,175.480438685,118.0,18.0,549267.0,9.0,17.0,
FXF0957,35.0,25.0,47.0,36.0,28.0,-11.51,-26.99,37.7881335302,60.0,13.0,324770.0,8.0,12.0,
SVS0871,23.0,15.0,34.0,28.0,33.0,-4.92,-12.4,661.481565437,434.0,173.0,5039377.0,183.0,107.0,
DJS0682,22.0,23.0,36.0,13.0,30.0,0.33,-11.17,282.295677511,208.0,125.0,3649068.0,0.0,85.0,
NHE0919,25.0,16.0,32.0,21.0,24.0,-5.33,-14.46,471.110710187,358.0,169.0,5024840.0,168.0,127.0,
MPT0376,19.0,37.0,41.0,48.0,35.0,-13.61,-29.18,489.107988162,272.0,15.0,420829.0,12.0,14.0,
AQD0820,41.0,31.0,27.0,24.0,39.0,-11.47,-18.64,380.686942009,316.0,119.0,3542833.0,56.0,87.0,
YEV0793,40.0,37.0,42.0,15.0,22.0,-8.59,-27.13,325.321568257,220.0,12.0,372348.0,15.0,11.0,
ZCF0590,42.0,42.0,42.0,25.0,31.0,-12.13,-29.7,142.253440542,136.0,18.0,475756.0,0.0,18.0,
KQC0708,34.0,18.0,39.0,42.0,23.0,-15.87,-27.51,176.077450111,94.0,8.0,223667.0,0.0,8.0,
CQH0701,35.0,50.0,39.0,50.0,32.0,-22.57,-40.89,37.9209704517,30.0,4.0,97182.0,0.0,4.0,
PDW0259,43.0,32.0,38.0,36.0,33.0,-16.08,-28.64,447.646470114,312.0,151.0,4510464.0,49.0,97.0,
FWM0707,50.0,36.0,35.0,18.0,34.0,-11.59,-23.94,21.0950231097,30.0,2.0,44335.0,0.0,2.0,
HDS0367,50.0,42.0,16.0,30.0,19.0,-26.06,-36.27,278.100995624,202.0,221.0,6784193.0,225.0,134.0,
SER0165,20.0,15.0,24.0,17.0,27.0,-3.23,-8.76,483.410042009,272.0,19.0,592743.0,0.0,18.0,
SBD0913,45.0,16.0,19.0,19.0,42.0,-9.4,-8.62,190.218160313,108.0,28.0,804956.0,30.0,26.0,
JKF0465,10.0,37.0,12.0,17.0,32.0,-5.55,-12.15,132.199153171,104.0,18.0,577939.0,5.0,18.0,
BNR0965,47.0,19.0,15.0,20.0,22.0,-16.71,-19.77,73.5276738278,60.0,7.0,195366.0,6.0,7.0,
ASV0946,35.0,12.0,46.0,17.0,26.0,-1.99,-14.3,149.050822716,120.0,18.0,580795.0,19.0,18.0,
KNG0672,21.0,40.0,18.0,20.0,27.0,-10.32,-20.52,419.151040831,280.0,247.0,7081346.0,212.0,145.0,
NNA0610,21.0,35.0,18.0,43.0,26.0,-19.65,-28.22,541.717994026,386.0,141.0,4097997.0,0.0,90.0,
KQS0415,35.0,42.0,13.0,14.0,34.0,-11.83,-18.55,496.577125385,350.0,76.0,2394740.0,30.0,58.0,
MHH0180,19.0,41.0,35.0,10.0,29.0,-0.85,-17.46,119.263389908,78.0,15.0,433098.0,10.0,14.0,
VTT0385,14.0,26.0,17.0,36.0,28.0,-12.87,-18.58,355.250632876,204.0,13.0,350029.0,0.0,12.0,
ASG0692,26.0,40.0,41.0,23.0,27.0,-7.36,-25.76,359.099719314,288.0,127.0,3745084.0,39.0,85.0,
WPR0368,48.0,34.0,40.0,17.0,31.0,-9.71,-24.16,941.069838785,578.0,360.0,10577291.0,116.0,196.0,
HAV0121,46.0,43.0,38.0,37.0,27.0,-20.61,-37.46,445.834327736,304.0,199.0,5795174.0,0.0,123.0,
HCC0344,25.0,11.0,41.0,26.0,22.0,-4.91,-16.33,165.717227956,102.0,35.0,1079249.0,39.0,33.0,
UBF0645,34.0,20.0,34.0,23.0,31.0,-7.35,-16.24,186.361684466,174.0,46.0,1500481.0,0.0,43.0,
TSR0676,43.0,40.0,26.0,19.0,33.0,-13.05,-23.75,280.308510362,232.0,219.0,6445841.0,161.0,128.0,
NKH0979,30.0,39.0,42.0,22.0,35.0,-5.8,-22.27,345.662633471,218.0,13.0,360586.0,11.0,13.0,
SXM0895,14.0,18.0,15.0,33.0,25.0,-11.52,-15.0,415.789312289,300.0,80.0,2497875.0,22.0,68.0,
KCS0173,39.0,20.0,50.0,20.0,30.0,-3.8,-18.65,691.271583456,480.0,199.0,6026280.0,183.0,131.0,
PMV0850,23.0,39.0,12.0,42.0,23.0,-22.68,-30.76,129.331248594,118.0,22.0,676152.0,4.0,21.0,
PKB0281,39.0,12.0,44.0,26.0,25.0,-7.8,-19.22,583.160798436,378.0,257.0,8029876.0,0.0,141.0,
MIC0726,32.0,41.0,43.0,17.0,23.0,-7.2,-27.36,478.700861092,420.0,215.0,6578933.0,171.0,115.0,
SDO0170,35.0,47.0,22.0,45.0,26.0,-25.63,-38.3,523.686796813,308.0,154.0,4487215.0,138.0,104.0,
VAA0087,36.0,44.0,42.0,18.0,23.0,-9.56,-29.97,422.905176511,284.0,202.0,6093630.0,167.0,115.0,
ELB0847,12.0,17.0,16.0,19.0,28.0,-3.77,-7.03,202.6563387,122.0,18.0,531303.0,1.0,18.0,
SBK0161,14.0,27.0,23.0,41.0,39.0,-11.04,-16.62,658.907778439,384.0,22.0,632651.0,10.0,18.0,
ASL0378,15.0,15.0,41.0,21.0,27.0,0.8,-11.19,678.276317721,380.0,21.0,692204.0,16.0,19.0,
TLM0797,43.0,42.0,34.0,23.0,36.0,-12.37,-25.82,413.007091427,336.0,19.0,613682.0,21.0,18.0,
SOF0808,45.0,40.0,38.0,22.0,27.0,-13.38,-29.74,406.757277213,312.0,135.0,4277453.0,86.0,94.0,
SGM0021,41.0,12.0,26.0,41.0,33.0,-17.43,-19.95,369.38640948,208.0,12.0,383994.0,16.0,12.0,
MYD0978,39.0,32.0,36.0,13.0,32.0,-5.73,-18.44,320.685069134,218.0,14.0,440980.0,15.0,14.0,
FBA0348,41.0,44.0,40.0,36.0,27.0,-18.34,-36.48,521.822273211,390.0,281.0,8530819.0,0.0,168.0,
ARL0034,41.0,39.0,27.0,21.0,26.0,-14.58,-27.04,384.037082458,220.0,18.0,608558.0,12.0,17.0,
YJF0532,40.0,35.0,23.0,47.0,26.0,-25.82,-35.21,268.975201196,246.0,75.0,2485186.0,54.0,59.0,
RJM0381,41.0,47.0,44.0,41.0,25.0,-20.45,-41.27,606.923078131,320.0,18.0,476842.0,23.0,18.0,
VSS0154,43.0,49.0,10.0,40.0,30.0,-28.24,-35.81,654.518922726,318.0,1728.0,52621341.0,1087.0,228.0,
JMW0638,43.0,21.0,30.0,18.0,30.0,-9.3,-16.87,296.513184822,226.0,55.0,1587117.0,36.0,50.0,
IKR0401,40.0,42.0,24.0,16.0,29.0,-12.64,-24.29,471.913489312,328.0,18.0,543685.0,14.0,16.0,
EMS0317,15.0,21.0,44.0,10.0,31.0,6.28,-7.8,686.575636181,408.0,124.0,3466202.0,58.0,85.0,
FTM0406,31.0,15.0,38.0,16.0,34.0,-0.92,-9.49,265.497918393,174.0,78.0,2342912.0,0.0,62.0,
MNS0224,46.0,21.0,22.0,45.0,30.0,-23.81,-27.73,685.98280311,494.0,786.0,23810269.0,395.0,198.0,
WVB0539,43.0,16.0,18.0,42.0,31.0,-21.58,-22.6,555.963492561,350.0,95.0,2780954.0,29.0,68.0,
SSG0250,35.0,40.0,20.0,36.0,25.0,-21.38,-31.76,471.603905861,402.0,148.0,4495721.0,167.0,103.0,
MLM0950,24.0,20.0,29.0,23.0,36.0,-4.4,-10.79,82.4696896074,76.0,15.0,486716.0,18.0,15.0,
HPH0075,40.0,42.0,48.0,25.0,28.0,-10.75,-31.33,892.744875995,562.0,187.0,5673011.0,184.0,142.0,
VMJ0546,20.0,37.0,29.0,39.0,26.0,-15.2,-28.53,588.152776594,440.0,429.0,13512017.0,476.0,190.0,
NLO0131,19.0,13.0,46.0,40.0,29.0,-6.52,-18.76,260.066292123,150.0,19.0,550135.0,0.0,19.0,
PES0085,35.0,24.0,18.0,30.0,22.0,-17.46,-23.43,377.285739335,316.0,202.0,5988580.0,218.0,116.0,
OHC0973,42.0,24.0,42.0,17.0,35.0,-4.85,-16.62,144.821868949,108.0,19.0,548699.0,0.0,19.0,
NMF0780,44.0,38.0,36.0,20.0,34.0,-10.72,-24.26,120.837096391,114.0,19.0,566111.0,9.0,19.0,
LEM0605,46.0,50.0,40.0,39.0,26.0,-22.33,-42.07,776.357025581,450.0,160.0,4781781.0,97.0,98.0,
BEC0505,35.0,21.0,30.0,19.0,32.0,-6.85,-14.34,589.661349822,466.0,263.0,8212738.0,208.0,151.0,
OLF0504,41.0,43.0,20.0,41.0,31.0,-24.37,-33.81,507.55889045,382.0,262.0,8025273.0,0.0,151.0,
KVS0425,20.0,19.0,21.0,30.0,35.0,-8.29,-11.73,280.397209885,190.0,66.0,1876670.0,52.0,51.0,
AJR0319,40.0,13.0,37.0,16.0,24.0,-5.95,-15.44,1195.61902234,628.0,246.0,7437252.0,193.0,162.0,
DLS0383,10.0,21.0,12.0,25.0,24.0,-8.35,-12.15,219.950240405,112.0,7.0,228807.0,7.0,7.0,
BCR0581,20.0,11.0,34.0,36.0,30.0,-7.54,-14.58,167.369642251,148.0,23.0,714137.0,15.0,22.0,
LDB0090,40.0,14.0,39.0,41.0,34.0,-13.96,-21.67,580.602062309,344.0,238.0,6929108.0,42.0,129.0,
GAF0570,31.0,15.0,38.0,46.0,35.0,-13.58,-21.32,661.494748875,322.0,33.0,1027681.0,28.0,30.0,
NNS0059,42.0,23.0,48.0,23.0,25.0,-8.17,-24.06,303.685418848,232.0,252.0,7712886.0,204.0,159.0,
JRL0574,19.0,26.0,35.0,47.0,40.0,-11.72,-20.86,148.105718281,120.0,23.0,723817.0,0.0,21.0,
NSS0876,26.0,20.0,25.0,42.0,31.0,-15.37,-20.95,980.043305101,686.0,272.0,7956804.0,0.0,140.0,
SOB0586,45.0,35.0,23.0,24.0,30.0,-16.47,-25.15,121.280885944,148.0,18.0,496497.0,0.0,17.0,
DDA0476,36.0,25.0,39.0,13.0,39.0,-1.28,-11.68,607.757324933,458.0,309.0,9277868.0,255.0,161.0,
DEB0782,42.0,47.0,32.0,21.0,36.0,-12.51,-26.71,136.387878345,98.0,21.0,557628.0,25.0,19.0,
OLW0689,22.0,25.0,40.0,35.0,27.0,-9.17,-22.96,500.220903764,340.0,166.0,5074256.0,152.0,119.0,
MMG0943,23.0,27.0,28.0,34.0,26.0,-12.6,-22.71,481.234956192,336.0,229.0,6861425.0,286.0,138.0,
RNL0695,47.0,41.0,44.0,19.0,36.0,-9.19,-25.94,563.547064959,412.0,147.0,4230725.0,73.0,103.0,
LNR0656,25.0,39.0,12.0,30.0,23.0,-18.12,-26.34,220.697450835,182.0,59.0,1747380.0,0.0,55.0,
AMJ0297,16.0,43.0,50.0,18.0,28.0,-0.2,-23.14,158.93036651,106.0,13.0,413120.0,0.0,13.0,
HRL0540,43.0,38.0,17.0,40.0,18.0,-27.61,-37.45,541.199075822,330.0,112.0,3277047.0,129.0,88.0,
DLF0377,39.0,35.0,19.0,27.0,34.0,-16.0,-22.52,356.523816489,288.0,16.0,460843.0,11.0,16.0,
TPH0474,44.0,39.0,14.0,21.0,35.0,-16.57,-22.0,164.363380778,150.0,15.0,507618.0,0.0,14.0,
KCF0045,40.0,39.0,16.0,27.0,31.0,-18.41,-25.58,584.58232297,562.0,924.0,27574954.0,470.0,210.0,
BIS0247,36.0,19.0,18.0,39.0,37.0,-17.23,-18.12,352.95658629,250.0,98.0,3023340.0,34.0,81.0,
EFS0882,40.0,40.0,47.0,25.0,27.0,-10.92,-30.8,284.140465233,288.0,80.0,2356198.0,0.0,68.0,
NWK0215,21.0,19.0,45.0,18.0,24.0,-0.07,-15.11,698.372926858,384.0,23.0,635094.0,26.0,22.0,
CSH0626,33.0,17.0,41.0,18.0,23.0,-4.59,-17.22,610.933485953,466.0,196.0,5731955.0,174.0,118.0,
BHW0458,36.0,32.0,28.0,30.0,29.0,-14.86,-25.11,60.6559213712,90.0,12.0,411607.0,3.0,12.0,
SSH0799,23.0,18.0,31.0,31.0,40.0,-5.76,-11.3,350.201634096,228.0,13.0,417265.0,2.0,13.0,
CAS0507,14.0,46.0,33.0,11.0,25.0,-2.04,-20.46,277.318933948,182.0,49.0,1481705.0,52.0,42.0,
DID0650,45.0,21.0,17.0,42.0,21.0,-25.63,-29.88,225.859822103,166.0,45.0,1335935.0,0.0,41.0,
KAT0270,21.0,24.0,39.0,23.0,27.0,-3.8,-17.23,168.377870784,108.0,8.0,227304.0,7.0,8.0,
TEM0977,22.0,19.0,40.0,45.0,29.0,-12.03,-23.48,620.449575158,318.0,20.0,644233.0,0.0,20.0,
SHR0334,36.0,41.0,45.0,19.0,31.0,-6.84,-25.66,165.195389805,134.0,28.0,813402.0,0.0,27.0,
JDC0030,31.0,18.0,19.0,21.0,26.0,-10.22,-14.34,399.640391012,272.0,17.0,436465.0,22.0,16.0,
CKP0721,40.0,39.0,39.0,13.0,32.0,-6.4,-22.13,50.6850096015,46.0,5.0,170085.0,0.0,5.0,
HIA0414,38.0,39.0,39.0,18.0,31.0,-8.19,-24.15,363.010930596,254.0,81.0,2402085.0,53.0,64.0,
HSP0290,38.0,15.0,28.0,20.0,27.0,-8.92,-14.97,188.431173905,162.0,14.0,461535.0,9.0,14.0,
HRW0550,38.0,34.0,24.0,22.0,28.0,-13.58,-23.2,331.801031622,332.0,459.0,13874117.0,273.0,192.0,
KBB0189,49.0,23.0,16.0,33.0,30.0,-21.37,-23.72,458.55401908,270.0,16.0,446920.0,20.0,14.0,
CBB0365,37.0,17.0,20.0,41.0,33.0,-18.53,-20.43,581.97929556,346.0,329.0,9814192.0,220.0,177.0,
DLH0029,36.0,26.0,38.0,18.0,31.0,-5.76,-17.81,318.910670385,256.0,14.0,387590.0,2.0,13.0,
NRO0768,18.0,18.0,41.0,25.0,36.0,-0.14,-10.67,102.308234628,62.0,28.0,856548.0,13.0,26.0,
NWT0098,35.0,39.0,26.0,36.0,33.0,-17.8,-28.28,160.461065191,152.0,8.0,214595.0,3.0,8.0,
QPM0727,43.0,40.0,18.0,34.0,34.0,-21.26,-28.47,700.628460304,488.0,212.0,6334360.0,0.0,115.0,
KVT0028,44.0,20.0,35.0,19.0,37.0,-6.94,-14.4,495.404174906,258.0,15.0,499569.0,14.0,15.0,
LFS0071,48.0,31.0,14.0,17.0,25.0,-17.17,-22.54,489.27488334,344.0,117.0,3545378.0,0.0,90.0,
WNB0908,38.0,38.0,38.0,22.0,23.0,-11.92,-28.99,251.175223833,264.0,89.0,2568079.0,84.0,74.0,
PAD0773,36.0,21.0,14.0,16.0,38.0,-8.42,-8.62,147.494946975,130.0,23.0,675780.0,7.0,23.0,
BJH0354,22.0,21.0,31.0,20.0,36.0,-2.17,-9.74,754.054364621,550.0,265.0,8109195.0,0.0,160.0,
ONW0083,46.0,30.0,25.0,30.0,26.0,-19.01,-27.78,213.672478857,198.0,96.0,2846553.0,61.0,76.0,
SSJ0784,19.0,39.0,12.0,45.0,34.0,-20.13,-25.82,304.677618906,162.0,26.0,853338.0,20.0,25.0,
KJP0371,36.0,21.0,25.0,15.0,30.0,-7.16,-13.29,276.18961469,246.0,237.0,6969176.0,280.0,142.0,
IMB0481,19.0,41.0,38.0,43.0,38.0,-12.13,-27.12,699.657777992,398.0,209.0,6018984.0,94.0,125.0,
BTR0403,47.0,47.0,21.0,17.0,28.0,-16.96,-28.76,434.809694494,272.0,15.0,450437.0,4.0,15.0,
DLM0051,37.0,37.0,17.0,20.0,35.0,-12.97,-19.32,747.73357217,552.0,31.0,906915.0,16.0,29.0,
AHM0410,34.0,43.0,15.0,18.0,26.0,-14.83,-24.38,444.357718255,298.0,85.0,2530761.0,90.0,70.0,
CHM0821,48.0,11.0,39.0,19.0,23.0,-9.06,-18.5,229.7781829,138.0,19.0,501962.0,13.0,19.0,
JBM0350,37.0,21.0,12.0,45.0,25.0,-24.81,-26.63,722.436849684,448.0,156.0,4566525.0,60.0,121.0,
JRG0207,42.0,37.0,40.0,21.0,27.0,-11.07,-27.5,659.601530961,460.0,27.0,859908.0,12.0,26.0,
PLH0862,32.0,37.0,25.0,16.0,32.0,-8.47,-18.8,703.280072468,542.0,177.0,5392129.0,0.0,108.0,
RCP0785,42.0,38.0,43.0,30.0,32.0,-13.15,-29.64,177.901641281,118.0,18.0,495276.0,0.0,18.0,
NSC0597,19.0,13.0,11.0,44.0,31.0,-16.51,-15.26,231.928582282,152.0,19.0,543657.0,22.0,19.0,
AVM0947,10.0,25.0,30.0,44.0,39.0,-9.06,-16.81,62.2292645859,60.0,19.0,546367.0,9.0,19.0,
MSZ0310,24.0,38.0,18.0,31.0,29.0,-15.15,-23.96,623.39074691,420.0,163.0,4819249.0,63.0,108.0,
SDB0106,35.0,46.0,26.0,27.0,37.0,-14.09,-25.79,345.345454038,262.0,221.0,6465439.0,184.0,131.0,
HAC0282,37.0,32.0,38.0,12.0,28.0,-5.16,-19.65,398.418186987,334.0,258.0,7600907.0,189.0,143.0,
HSB0196,44.0,13.0,43.0,30.0,33.0,-9.51,-18.67,662.594881521,340.0,26.0,729274.0,23.0,26.0,
ASB0796,30.0,40.0,23.0,38.0,34.0,-17.83,-27.46,372.881036149,260.0,15.0,384354.0,5.0,14.0,
BRM0995,20.0,11.0,32.0,26.0,40.0,-1.34,-5.54,565.119950854,280.0,218.0,6346783.0,187.0,124.0,
SES0477,38.0,40.0,13.0,39.0,29.0,-24.36,-31.02,746.398187296,482.0,365.0,10917810.0,362.0,174.0,
RNF0765,41.0,22.0,37.0,41.0,25.0,-18.2,-29.43,167.710353925,130.0,21.0,604438.0,0.0,20.0,
GNZ0953,26.0,18.0,26.0,36.0,29.0,-12.7,-18.67,147.900759475,136.0,18.0,582125.0,16.0,17.0,
HRB0351,19.0,12.0,43.0,42.0,36.0,-6.29,-15.49,1136.8750236,578.0,151.0,4420296.0,43.0,108.0,
ZSB0649,23.0,25.0,36.0,14.0,26.0,-1.68,-14.59,349.693975069,230.0,63.0,1782948.0,74.0,56.0,
ADC0391,50.0,43.0,40.0,33.0,38.0,-16.95,-31.89,373.209543035,228.0,13.0,462055.0,14.0,13.0,
PMC0328,20.0,43.0,10.0,36.0,33.0,-17.94,-24.37,191.937369657,94.0,32.0,945755.0,20.0,30.0,
ILJ0526,33.0,50.0,23.0,46.0,25.0,-25.93,-40.12,359.843717154,278.0,68.0,2124305.0,67.0,58.0,
ANT0430,12.0,19.0,23.0,48.0,31.0,-14.09,-19.23,631.078313783,334.0,45.0,1380291.0,42.0,38.0,
DFH0188,35.0,40.0,18.0,38.0,24.0,-22.98,-32.81,271.493680262,206.0,33.0,1034431.0,16.0,32.0,
LLV0602,36.0,10.0,36.0,37.0,33.0,-11.39,-17.38,948.084228198,618.0,205.0,6135154.0,56.0,127.0,
GCR0554,16.0,16.0,41.0,23.0,37.0,1.88,-8.0,623.950808126,424.0,497.0,15131092.0,415.0,207.0,
SJO0209,39.0,45.0,18.0,39.0,35.0,-22.77,-31.25,855.671111375,536.0,34.0,922936.0,30.0,32.0,
NGC0058,44.0,45.0,39.0,15.0,27.0,-10.62,-28.94,713.291225681,416.0,394.0,11844775.0,272.0,229.0,
YIC0195,18.0,49.0,19.0,40.0,31.0,-18.25,-30.17,498.138767388,236.0,15.0,478421.0,13.0,13.0,
EDB0714,21.0,23.0,35.0,26.0,29.0,-5.45,-16.6,48.3045763217,46.0,9.0,271065.0,4.0,9.0,
LHL0309,19.0,34.0,27.0,46.0,37.0,-15.29,-24.42,831.999694128,476.0,192.0,5697919.0,92.0,122.0,
HFB0347,34.0,20.0,30.0,30.0,27.0,-12.32,-20.51,169.78909752,154.0,25.0,812103.0,14.0,25.0,
EJW0884,46.0,20.0,32.0,26.0,31.0,-12.74,-20.23,292.519308623,272.0,80.0,2247526.0,10.0,71.0,
CRO0027,19.0,30.0,28.0,46.0,26.0,-17.04,-27.95,559.141793317,332.0,22.0,668619.0,7.0,22.0,
HKR0628,21.0,16.0,17.0,16.0,25.0,-5.49,-9.14,609.718616684,374.0,173.0,5053055.0,159.0,105.0,
GTD0116,43.0,19.0,45.0,20.0,31.0,-5.85,-18.14,803.083008598,472.0,271.0,8200261.0,73.0,152.0,
DSB0731,26.0,15.0,40.0,43.0,30.0,-11.49,-21.43,646.58721116,428.0,215.0,6386609.0,124.0,115.0,
COF0120,14.0,12.0,38.0,13.0,35.0,6.19,-2.22,604.083029914,290.0,256.0,7714683.0,225.0,149.0,
HDJ0446,18.0,17.0,45.0,27.0,35.0,-0.08,-12.0,115.733689799,88.0,18.0,566638.0,9.0,18.0,
CHG0146,40.0,20.0,39.0,19.0,35.0,-5.22,-14.82,405.538149163,228.0,16.0,445223.0,8.0,15.0,
AIH0675,25.0,39.0,38.0,40.0,37.0,-12.56,-26.98,502.653052848,352.0,254.0,7560631.0,180.0,139.0,
TNM0961,37.0,50.0,39.0,17.0,32.0,-8.98,-27.86,181.136961125,108.0,17.0,473220.0,24.0,16.0,
APG0307,43.0,39.0,36.0,43.0,22.0,-23.35,-39.52,78.405654446,118.0,22.0,662553.0,13.0,22.0,
RHC0335,36.0,35.0,40.0,46.0,25.0,-20.18,-36.31,165.34142858,106.0,29.0,866972.0,0.0,27.0,
CQW0652,10.0,22.0,48.0,20.0,33.0,4.8,-10.63,417.457823629,222.0,71.0,2207859.0,0.0,60.0,
IJW0851,21.0,10.0,10.0,18.0,34.0,-4.98,-2.25,634.381533117,358.0,185.0,5777301.0,0.0,103.0,
NAR0981,39.0,39.0,16.0,50.0,36.0,-26.8,-32.41,377.975648466,216.0,187.0,5682803.0,177.0,131.0,
NUL0471,35.0,38.0,38.0,26.0,37.0,-9.38,-23.3,128.207667454,138.0,18.0,476510.0,15.0,18.0,
MIB0904,22.0,21.0,34.0,38.0,25.0,-11.8,-22.65,284.563452001,260.0,66.0,2176912.0,93.0,49.0,
HBB0056,37.0,33.0,30.0,21.0,27.0,-11.43,-23.29,274.939071797,202.0,13.0,390827.0,8.0,13.0,
MCJ0324,28.0,20.0,40.0,20.0,36.0,-1.56,-11.88,649.450853913,424.0,203.0,6152099.0,118.0,123.0,
HDH0928,40.0,36.0,20.0,40.0,26.0,-23.72,-32.42,272.248777412,202.0,179.0,5518542.0,236.0,131.0,
MOH0273,39.0,40.0,47.0,50.0,26.0,-21.61,-41.27,446.678936613,244.0,14.0,387400.0,11.0,14.0,
KNW0644,15.0,20.0,23.0,15.0,25.0,-2.4,-9.71,274.786104236,186.0,55.0,1773688.0,33.0,48.0,
CGA0629,36.0,35.0,24.0,49.0,28.0,-24.75,-34.21,555.034362633,422.0,184.0,5478889.0,0.0,115.0,
NMS0280,39.0,42.0,26.0,37.0,27.0,-21.35,-33.83,183.990574119,162.0,75.0,2367153.0,88.0,61.0,
THD0448,41.0,32.0,29.0,38.0,32.0,-18.83,-28.35,108.206134771,92.0,17.0,498986.0,1.0,17.0,
SPA0141,43.0,22.0,10.0,21.0,29.0,-15.99,-16.61,579.192412097,322.0,21.0,632286.0,19.0,21.0,
LPC0492,30.0,23.0,22.0,30.0,26.0,-13.84,-20.34,707.070907605,582.0,333.0,9876550.0,209.0,171.0,
BTN0061,42.0,21.0,22.0,20.0,22.0,-13.78,-20.24,289.298386956,240.0,313.0,9321651.0,344.0,165.0,
HGH0595,41.0,14.0,22.0,39.0,29.0,-18.85,-21.41,105.753055569,90.0,21.0,601917.0,0.0,20.0,
BAM0611,25.0,30.0,39.0,23.0,25.0,-6.44,-21.81,633.472562678,458.0,221.0,6679758.0,204.0,121.0,
KKC0683,32.0,37.0,37.0,48.0,35.0,-18.51,-31.95,444.756777198,300.0,205.0,6031920.0,0.0,121.0,
BBS0422,39.0,42.0,29.0,41.0,18.0,-24.48,-40.06,426.568840863,306.0,102.0,3029290.0,96.0,81.0,
HDL0748,25.0,13.0,46.0,41.0,25.0,-9.71,-22.55,751.98577013,452.0,208.0,6357370.0,0.0,106.0,
NRD0548,41.0,37.0,41.0,15.0,31.0,-6.98,-23.03,353.44831278,276.0,362.0,10954271.0,0.0,164.0,
DCC0160,36.0,39.0,33.0,42.0,27.0,-20.37,-34.65,530.182235614,436.0,23.0,656277.0,12.0,23.0,
MES0407,38.0,44.0,25.0,47.0,37.0,-23.52,-33.74,287.132347927,182.0,69.0,2021526.0,91.0,56.0,
LMF0980,42.0,45.0,12.0,44.0,35.0,-27.32,-33.33,561.091425601,282.0,17.0,499788.0,19.0,17.0,
BMM0112,40.0,36.0,24.0,40.0,25.0,-22.96,-33.37,190.862949148,190.0,80.0,2451129.0,61.0,68.0,
LTS0860,48.0,20.0,29.0,20.0,31.0,-11.51,-17.91,612.760296574,374.0,183.0,5297947.0,58.0,108.0,
AOK0844,11.0,30.0,44.0,26.0,31.0,-0.84,-17.32,226.176199936,138.0,27.0,754013.0,16.0,26.0,
ESJ0670,42.0,31.0,15.0,40.0,24.0,-25.25,-31.06,524.188939992,376.0,303.0,8921014.0,105.0,179.0,
AAF0791,14.0,40.0,40.0,50.0,34.0,-13.94,-30.42,502.283198747,224.0,13.0,371357.0,0.0,12.0,
KRL0501,18.0,27.0,23.0,28.0,26.0,-9.77,-18.4,631.562343427,446.0,285.0,8811932.0,0.0,154.0,
SAC0592,24.0,18.0,23.0,42.0,26.0,-16.15,-21.68,179.934748256,152.0,27.0,747472.0,31.0,25.0,
UCS0227,22.0,32.0,41.0,35.0,34.0,-8.36,-22.87,248.050644292,188.0,232.0,6969707.0,0.0,142.0,
JCR0770,40.0,47.0,24.0,21.0,27.0,-16.07,-29.48,144.085456654,118.0,19.0,571344.0,33.0,19.0,
ICS0956,22.0,20.0,18.0,35.0,26.0,-14.11,-18.59,141.347428476,120.0,16.0,483843.0,2.0,16.0,
MKW0441,15.0,25.0,45.0,20.0,34.0,2.31,-12.37,308.601860069,206.0,13.0,372949.0,17.0,13.0,
TSM0927,33.0,21.0,10.0,37.0,26.0,-20.43,-21.64,416.80771185,242.0,149.0,4579110.0,88.0,115.0,
OJK0233,40.0,36.0,14.0,22.0,33.0,-15.8,-21.03,578.818022783,396.0,289.0,8687411.0,148.0,157.0,
SMW0084,20.0,37.0,39.0,48.0,27.0,-16.33,-32.95,362.725535458,198.0,127.0,4027803.0,53.0,95.0,
BEH0615,24.0,20.0,50.0,22.0,26.0,-1.12,-17.6,1024.05658351,526.0,210.0,6182827.0,201.0,126.0,
ADF0397,39.0,16.0,10.0,40.0,35.0,-20.56,-17.94,404.470562161,192.0,12.0,351954.0,2.0,12.0,
