user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
FDE0117,38.0,37.0,32.0,41.0,28.0,-20.23,-33.27,20.01,0,0,0,0,0,0,0,0,0,471.994042437,376.0,173.0,4932056.0,117.0,100.0,0.0,0.0,231.0,
FUM0015,33.0,18.0,18.0,46.0,32.0,-20.38,-22.15,14.94,0,0,0,0,0,0,0,0,0,552.47474241,278.0,21.0,657127.0,19.0,21.0,102.0,90.0,231.0,
NAB0801,28.0,34.0,10.0,41.0,29.0,-22.01,-26.34,16.56,-14.289999999999997,-25.418666666666663,4,1,5,9,-17.129999999999995,0,0,532.38174971,324.0,18.0,561122.0,12.0,17.0,0.0,0.0,231.0,
GJT0386,24.0,13.0,49.0,34.0,26.0,-5.41,-19.32,13.26,-13.878666666666664,-24.195333333333334,7,4,6,6,-17.990000000000002,0,0,419.235290119,244.0,14.0,369144.0,3.0,13.0,107.0,109.0,231.0,
KAC0124,33.0,14.0,30.0,18.0,33.0,-4.46,-9.88,6.11,0,0,0,0,0,0,0,0,0,381.253874708,268.0,176.0,5256723.0,0.0,96.0,0.0,0.0,231.0,
RGH0728,19.0,20.0,37.0,18.0,29.0,-0.43,-11.74,7.79,-14.183333333333334,-25.137,13,5,14,14,-14.94,0,0,717.181283779,464.0,220.0,6599225.0,150.0,112.0,102.0,93.0,231.0,
CCR0863,20.0,30.0,37.0,14.0,29.0,-0.61,-14.75,8.83,-11.876666666666667,-21.63866666666667,15,9,13,15,-13.900000000000002,0,0,644.946792427,422.0,165.0,5157390.0,0.0,98.0,0.0,0.0,231.0,
TTD1000,34.0,34.0,24.0,40.0,29.0,-19.88,-29.11,17.85,0,0,0,0,0,0,0,0,0,439.057170955,326.0,132.0,3809842.0,60.0,81.0,0.0,0.0,231.0,
OKB0439,41.0,42.0,30.0,25.0,27.0,-15.79,-29.89,16.46,-13.132,-25.026500000000002,11,7,10,9,-11.69,0,0,207.69152529,166.0,34.0,1006457.0,39.0,28.0,78.0,80.0,231.0,
XAA0104,41.0,40.0,14.0,38.0,42.0,-21.46,-25.37,15.32,-14.7575,-25.965000000000003,10,4,6,7,-17.869999999999997,0,0,491.706505435,284.0,17.0,479019.0,19.0,17.0,0.0,0.0,231.0,
RFP0380,39.0,39.0,20.0,20.0,32.0,-13.86,-22.47,12.14,-13.315333333333335,-23.98533333333333,6,4,7,5,-15.719999999999997,0,0,311.58394227,228.0,15.0,423064.0,3.0,15.0,87.0,92.0,231.0,
JTS0389,31.0,36.0,11.0,44.0,32.0,-23.55,-27.91,17.56,-12.669333333333336,-23.622666666666664,7,4,7,5,-16.659999999999997,0,0,525.351583877,320.0,18.0,547554.0,10.0,18.0,85.0,89.0,231.0,
CMS0454,43.0,23.0,28.0,15.0,25.0,-10.03,-18.63,9.64,-15.705666666666666,-25.529666666666667,11,4,12,15,-18.65,0,0,133.029772233,134.0,15.0,483057.0,12.0,13.0,97.0,102.0,231.0,
JKB0126,43.0,24.0,19.0,33.0,28.0,-19.46,-23.96,14.03,0,0,0,0,0,0,0,0,0,379.014305234,264.0,136.0,4166786.0,0.0,81.0,0.0,0.0,231.0,
LAM0911,42.0,43.0,27.0,38.0,22.0,-23.79,-37.9,21.7,-12.744666666666667,-23.330666666666666,9,5,7,8,-12.700000000000001,0,0,400.933492907,302.0,127.0,3616063.0,89.0,91.0,81.0,86.0,231.0,
GCC0744,35.0,42.0,15.0,25.0,31.0,-16.78,-24.71,13.86,-13.638333333333335,-24.70466666666666,13,6,15,13,-13.924999999999999,0,0,619.720221283,488.0,202.0,5833332.0,0.0,115.0,92.0,77.0,231.0,
CLH0703,48.0,41.0,47.0,28.0,29.0,-14.29,-33.53,18.63,-9.971,-19.679666666666666,19,11,17,18,-8.670000000000002,0,0,171.760446769,134.0,8.0,220555.0,10.0,7.0,0.0,0.0,231.0,
KMW0545,19.0,16.0,18.0,23.0,32.0,-5.97,-8.34,6.25,-7.27,-16.918666666666667,12,8,10,7,-5.5200000000000005,0,0,519.52662117,364.0,443.0,13310530.0,426.0,189.0,105.0,105.0,231.0,
NHH0185,41.0,43.0,19.0,21.0,33.0,-15.54,-24.55,13.18,-12.062,-23.755333333333333,16,8,15,10,-11.6,0,0,172.545471199,134.0,40.0,1228243.0,15.0,39.0,0.0,0.0,231.0,
NCE0097,48.0,36.0,20.0,11.0,35.0,-11.49,-18.3,8.72,-15.256,-26.3185,9,4,6,7,-19.67,0,0,393.280493897,208.0,12.0,359199.0,4.0,11.0,0.0,0.0,231.0,
CCL0068,13.0,16.0,23.0,19.0,23.0,-3.36,-10.03,7.0,-16.769333333333332,-25.906666666666666,6,3,5,9,-21.130000000000003,0,0,461.959755346,296.0,153.0,4639015.0,80.0,104.0,104.0,101.0,231.0,
AJC0840,14.0,24.0,19.0,33.0,37.0,-8.6,-12.48,9.64,-13.006333333333332,-24.52,15,10,12,15,-14.975000000000001,0,0,159.458195354,106.0,15.0,416155.0,0.0,15.0,107.0,93.0,231.0,
GCC0945,30.0,39.0,18.0,25.0,27.0,-15.01,-24.38,13.96,-11.427,-20.755333333333333,20,15,21,11,-10.825,0,0,82.5843043467,88.0,12.0,397584.0,1.0,12.0,0.0,0.0,231.0,
NAB0903,44.0,30.0,19.0,30.0,37.0,-17.27,-21.39,12.43,-10.983666666666664,-21.543333333333337,17,11,19,12,-8.975,0,0,293.218554103,264.0,63.0,2049275.0,0.0,52.0,0.0,0.0,231.0,
AOS0987,16.0,32.0,40.0,30.0,27.0,-6.34,-22.49,14.61,0,0,0,0,0,0,0,0,0,435.294561663,234.0,15.0,530661.0,6.0,15.0,0.0,0.0,231.0,
JAD0609,18.0,23.0,26.0,36.0,33.0,-10.14,-16.99,12.15,-13.151666666666667,-24.02733333333333,15,8,14,12,-15.58,0,0,613.844060721,478.0,173.0,5160558.0,197.0,106.0,90.0,92.0,231.0,
AMW0392,47.0,47.0,22.0,44.0,26.0,-28.8,-40.89,23.52,-13.112142857142857,-23.052857142857142,8,5,8,5,-15.319999999999999,0,0,524.583528689,316.0,19.0,569046.0,1.0,18.0,68.0,72.0,302.0,
FIR0920,40.0,11.0,44.0,20.0,27.0,-4.88,-15.63,9.13,-14.005333333333333,-24.815333333333328,8,4,6,8,-14.129999999999999,0,0,448.449308391,286.0,163.0,5035713.0,165.0,124.0,106.0,104.0,231.0,
RNP0211,39.0,15.0,25.0,40.0,30.0,-17.85,-21.65,13.92,-11.083333333333332,-24.461333333333332,9,4,4,6,-9.810000000000004,0,0,572.700598713,340.0,23.0,745410.0,17.0,23.0,0.0,0.0,231.0,
RHY0079,20.0,19.0,14.0,21.0,26.0,-8.33,-11.43,7.43,-14.6345,-25.637999999999998,10,4,6,7,-15.884999999999998,0,0,810.317024945,478.0,293.0,8814613.0,121.0,152.0,0.0,0.0,231.0,
CLS0296,27.0,16.0,25.0,18.0,33.0,-4.23,-8.66,5.67,-13.224333333333337,-23.631666666666668,12,5,15,15,-15.784999999999998,0,0,122.897821794,106.0,25.0,740215.0,0.0,25.0,93.0,102.0,231.0,
JSA0775,50.0,46.0,42.0,19.0,33.0,-12.11,-30.06,15.78,-12.461,-22.089666666666666,14,6,14,19,-15.405000000000001,0,0,142.569028566,86.0,15.0,460469.0,18.0,14.0,66.0,75.0,231.0,
RDM0115,42.0,17.0,39.0,15.0,30.0,-4.82,-14.71,7.97,0,0,0,0,0,0,0,0,0,410.91215914,226.0,16.0,407675.0,6.0,15.0,96.0,101.0,231.0,
JKM0303,46.0,10.0,44.0,15.0,35.0,-2.45,-10.88,6.0,-13.283666666666665,-23.557666666666666,12,5,15,15,-16.134999999999998,0,0,192.685028196,122.0,19.0,693439.0,9.0,17.0,107.0,107.0,231.0,
IJM0139,45.0,17.0,15.0,30.0,35.0,-16.97,-16.38,9.79,-12.799666666666667,-23.374333333333333,13,6,15,15,-15.634999999999998,0,0,199.205930664,178.0,24.0,760171.0,0.0,22.0,110.0,109.0,231.0,
SVL0940,15.0,42.0,26.0,15.0,34.0,-3.01,-15.52,9.35,-15.364,-25.19533333333333,6,4,8,8,-18.47,0,0,474.481259934,272.0,220.0,6691364.0,86.0,134.0,0.0,0.0,231.0,
LDG0459,20.0,41.0,10.0,50.0,34.0,-23.4,-28.76,19.1,-15.259999999999998,-25.192000000000004,12,5,13,14,-17.525,0,0,116.502298979,90.0,11.0,360845.0,15.0,11.0,80.0,82.0,231.0,
ROB0272,39.0,45.0,23.0,41.0,34.0,-22.62,-33.14,19.75,-14.6995,-25.576500000000003,10,4,6,7,-18.119999999999997,0,0,434.321584166,312.0,16.0,491232.0,0.0,15.0,0.0,0.0,231.0,
LNS0989,34.0,38.0,45.0,30.0,31.0,-10.49,-28.35,16.85,0,0,0,0,0,0,0,0,0,224.448746734,172.0,9.0,230302.0,6.0,9.0,0.0,0.0,231.0,
CNM0800,32.0,11.0,40.0,38.0,24.0,-11.94,-21.94,14.44,-14.961333333333336,-25.711999999999996,4,1,4,9,-17.629999999999995,0,0,626.985035407,360.0,20.0,589136.0,12.0,15.0,0.0,0.0,231.0,
HGN0287,45.0,30.0,18.0,18.0,27.0,-15.06,-21.3,11.01,-14.298000000000002,-25.1445,10,4,6,7,-15.584999999999999,0,0,413.87605709,302.0,260.0,7527205.0,196.0,151.0,0.0,0.0,231.0,
KMS0657,17.0,31.0,21.0,17.0,29.0,-5.16,-13.75,8.46,-11.748333333333335,-21.802666666666667,13,9,17,11,-12.120000000000003,0,0,291.516660895,210.0,56.0,1630618.0,0.0,49.0,0.0,0.0,231.0,
BMG0917,43.0,36.0,41.0,23.0,34.0,-10.14,-24.96,13.95,-13.654666666666667,-24.193333333333335,8,5,7,7,-14.849999999999998,0,0,468.915977787,314.0,205.0,5735016.0,63.0,146.0,95.0,81.0,231.0,
HVB0037,17.0,42.0,41.0,44.0,26.0,-14.25,-33.47,21.54,-11.323333333333334,-23.67333333333333,9,4,5,7,-11.55,0,0,584.675020891,284.0,24.0,772120.0,8.0,24.0,0.0,0.0,269.0,
PNH0761,36.0,49.0,27.0,32.0,30.0,-18.45,-32.82,18.84,-12.249666666666668,-21.997666666666667,15,6,14,19,-14.014999999999999,0,0,125.841167981,94.0,23.0,689514.0,9.0,23.0,0.0,4.0,236.0,
JLW0053,42.0,41.0,18.0,38.0,31.0,-23.56,-31.71,18.47,-12.282666666666666,-23.403333333333332,9,5,7,6,-10.65,0,0,709.725226192,504.0,354.0,10734035.0,0.0,184.0,71.0,74.0,231.0,
JNA0559,10.0,10.0,41.0,10.0,31.0,8.79,-1.35,2.25,-9.769999999999998,-20.428,10,4,7,13,-8.690000000000001,0,0,598.161532089,230.0,31.0,833558.0,0.0,26.0,105.0,102.0,231.0,
OYM0026,23.0,26.0,18.0,36.0,28.0,-15.32,-20.95,13.72,0,0,0,0,0,0,0,0,0,373.875098562,242.0,15.0,451197.0,0.0,15.0,0.0,0.0,231.0,
NIH0969,43.0,25.0,43.0,22.0,22.0,-10.33,-25.59,14.14,-11.583,-20.715,20,14,20,11,-11.015,0,0,154.121173032,116.0,17.0,533420.0,26.0,16.0,0.0,0.0,231.0,
RCC0617,33.0,50.0,13.0,12.0,27.0,-13.33,-24.04,12.19,-13.045333333333334,-23.792333333333335,14,8,15,13,-16.295,0,0,890.390230793,470.0,173.0,5155242.0,0.0,107.0,0.0,0.0,231.0,
GJD0298,43.0,39.0,12.0,40.0,27.0,-26.86,-33.06,19.17,-12.469999999999999,-22.818333333333335,13,6,16,16,-13.935,0,0,170.149260614,178.0,22.0,624364.0,33.0,22.0,87.0,95.0,231.0,
MLL0598,44.0,17.0,23.0,49.0,29.0,-24.28,-27.7,17.62,-15.831999999999997,-23.768666666666668,11,5,15,19,-19.28,0,0,128.559358428,120.0,29.0,880030.0,10.0,28.0,106.0,99.0,231.0,
DSM0591,20.0,35.0,18.0,43.0,35.0,-17.19,-23.74,16.02,-16.068333333333335,-23.900666666666666,11,5,16,18,-18.9,0,0,190.187892306,152.0,21.0,737511.0,0.0,20.0,90.0,84.0,231.0,
BTL0226,36.0,44.0,37.0,38.0,31.0,-17.49,-33.81,20.17,-12.687333333333335,-23.263333333333335,9,5,7,6,-12.05,0,0,552.350576707,392.0,1301.0,39032194.0,674.0,228.0,68.0,69.0,213.0,
SBN0971,41.0,40.0,17.0,47.0,30.0,-27.46,-35.06,21.11,-11.012000000000002,-20.399333333333335,21,15,21,10,-10.674999999999997,0,0,143.609227006,104.0,24.0,755169.0,15.0,24.0,0.0,0.0,298.0,
CCW0524,40.0,25.0,20.0,21.0,25.0,-14.03,-20.26,11.06,-13.02466666666667,-24.03666666666666,12,9,15,13,-13.92,0,0,303.064958762,290.0,85.0,2631729.0,45.0,70.0,95.0,97.0,231.0,
IWM0816,35.0,42.0,50.0,44.0,28.0,-16.92,-38.11,23.24,-12.448666666666664,-24.042,11,4,5,8,-11.049999999999999,0,0,738.451633802,452.0,165.0,4910325.0,201.0,110.0,88.0,79.0,231.0,
JOL0024,50.0,40.0,24.0,21.0,29.0,-17.47,-27.96,14.56,0,0,0,0,0,0,0,0,0,555.051875725,360.0,323.0,9650536.0,172.0,168.0,0.0,0.0,231.0,
ENL0100,39.0,18.0,42.0,35.0,21.0,-14.09,-27.19,16.46,-15.126000000000001,-25.874,10,4,5,8,-18.08,0,0,457.523390117,244.0,17.0,575343.0,12.0,16.0,0.0,0.0,231.0,
TIW0299,34.0,19.0,19.0,12.0,31.0,-6.21,-9.49,5.01,-13.158333333333333,-23.604,12,5,15,15,-15.784999999999998,0,0,162.075117649,134.0,20.0,561531.0,12.0,20.0,101.0,108.0,231.0,
ZSK0258,38.0,35.0,21.0,37.0,25.0,-21.66,-30.84,18.14,-10.633333333333333,-20.968666666666664,10,7,9,6,-9.469999999999999,0,0,535.693682916,408.0,169.0,5064946.0,56.0,108.0,0.0,0.0,231.0,
CGF0337,32.0,30.0,43.0,15.0,31.0,-2.66,-17.94,10.12,-12.491333333333333,-23.97566666666667,16,7,14,10,-12.550000000000002,0,0,116.109953108,126.0,29.0,869795.0,0.0,29.0,0.0,0.0,231.0,
EHB0420,45.0,42.0,38.0,17.0,20.0,-13.23,-31.86,16.55,-13.281499999999998,-23.083,11,5,8,12,-15.130000000000003,0,0,530.449875945,322.0,65.0,1902691.0,59.0,60.0,91.0,113.0,293.0,
RGN0408,11.0,21.0,22.0,22.0,32.0,-2.94,-8.61,6.72,-13.796,-24.245499999999993,11,4,7,11,-15.115,0,0,829.071291662,474.0,116.0,3532637.0,104.0,87.0,97.0,104.0,231.0,
FHO0630,28.0,44.0,23.0,12.0,26.0,-8.61,-21.82,11.5,-13.202666666666666,-23.866333333333337,14,8,15,13,-16.745,0,0,734.68060942,462.0,146.0,4293311.0,159.0,105.0,75.0,77.0,231.0,
JKJ0698,16.0,38.0,16.0,22.0,28.0,-9.62,-18.5,11.3,-10.126666666666669,-20.180666666666667,19,11,17,18,-8.990000000000002,0,0,184.669722635,106.0,6.0,197847.0,0.0,6.0,0.0,0.0,298.0,
SCF0608,35.0,18.0,42.0,42.0,36.0,-12.3,-22.01,14.86,-13.079666666666661,-23.859999999999996,15,8,14,12,-15.129999999999999,0,0,884.775541973,578.0,172.0,5068171.0,38.0,111.0,90.0,105.0,231.0,
BVC0790,24.0,18.0,18.0,36.0,38.0,-11.94,-12.98,9.74,-11.161333333333333,-21.823666666666664,17,11,19,12,-9.895,0,0,537.442751927,400.0,200.0,6004275.0,157.0,135.0,0.0,2.0,290.0,
NRF0137,10.0,49.0,38.0,17.0,32.0,-0.97,-20.55,12.53,-13.332999999999997,-23.235333333333337,12,6,16,15,-15.565,0,0,126.904960723,90.0,14.0,409016.0,0.0,14.0,0.0,0.0,231.0,
HDD0789,44.0,39.0,30.0,10.0,29.0,-9.28,-22.23,10.93,-11.587666666666664,-21.389333333333337,15,10,14,15,-13.52,0,0,731.300827423,470.0,176.0,5131509.0,111.0,114.0,0.0,0.0,231.0,
IEB0153,44.0,25.0,39.0,24.0,36.0,-9.13,-19.6,11.3,0,0,0,0,0,0,0,0,0,81.8695683927,62.0,286.0,8577413.0,296.0,159.0,105.0,103.0,250.0,
ICH0294,32.0,27.0,20.0,40.0,26.0,-19.88,-26.46,16.52,-12.702666666666666,-23.038333333333334,13,6,15,16,-14.805,0,0,130.821947557,134.0,17.0,560469.0,15.0,16.0,101.0,109.0,231.0,
ZSL0305,21.0,26.0,18.0,41.0,32.0,-15.91,-20.62,14.19,-12.834999999999997,-23.232999999999997,13,6,15,15,-14.924999999999999,0,0,135.302351325,106.0,16.0,512271.0,9.0,15.0,103.0,107.0,231.0,
AJP0723,24.0,29.0,17.0,12.0,29.0,-5.79,-12.09,6.71,-10.254333333333332,-20.394333333333332,19,10,16,18,-8.990000000000002,0,0,104.465487197,82.0,8.0,258234.0,0.0,7.0,0.0,0.0,231.0,
GDF0704,25.0,13.0,21.0,29.0,36.0,-8.16,-9.46,7.25,-10.175333333333331,-20.482,20,11,16,17,-8.785000000000002,0,0,63.1097808894,58.0,10.0,337488.0,4.0,10.0,0.0,0.0,231.0,
TJD0996,34.0,22.0,42.0,16.0,32.0,-2.42,-14.74,8.52,0,0,0,0,0,0,0,0,0,631.1556717,422.0,206.0,5925228.0,171.0,119.0,0.0,0.0,231.0,
OMS0101,20.0,12.0,21.0,22.0,29.0,-5.17,-8.19,6.07,-15.572,-26.823999999999998,9,3,5,8,-20.270000000000003,0,0,441.596496029,264.0,14.0,509000.0,12.0,14.0,0.0,0.0,231.0,
BCM0653,45.0,34.0,41.0,18.0,31.0,-8.99,-23.94,12.81,-11.620666666666665,-21.463,13,9,17,10,-12.495000000000003,0,0,307.480154156,234.0,51.0,1541446.0,24.0,49.0,0.0,0.0,231.0,
BDB0453,41.0,42.0,27.0,41.0,26.0,-23.66,-36.56,21.41,-15.25133333333333,-24.932,12,5,13,15,-16.835,0,0,183.704508971,154.0,18.0,604663.0,0.0,17.0,63.0,76.0,233.0,
NCK0421,40.0,41.0,18.0,43.0,24.0,-26.79,-36.55,21.47,-12.6035,-22.8485,12,5,8,12,-13.895000000000001,0,0,311.342379596,242.0,64.0,1963402.0,0.0,57.0,86.0,91.0,231.0,
MFV0897,18.0,13.0,23.0,25.0,33.0,-4.56,-7.72,6.3,-11.407333333333334,-21.999000000000002,16,10,19,12,-10.325,0,0,344.2533753,268.0,81.0,2470960.0,0.0,65.0,0.0,0.0,231.0,
MAH0149,41.0,39.0,38.0,27.0,40.0,-11.05,-24.24,14.07,0,0,0,0,0,0,0,0,0,510.454271621,308.0,24.0,692944.0,25.0,24.0,85.0,94.0,231.0,
ECR0822,16.0,19.0,17.0,23.0,29.0,-6.52,-10.2,7.28,-13.075666666666667,-24.596000000000004,14,9,12,16,-15.930000000000001,0,0,185.973200076,122.0,22.0,952592.0,0.0,20.0,105.0,95.0,231.0,
POB0343,46.0,19.0,44.0,27.0,34.0,-9.29,-20.23,11.93,-12.270333333333333,-23.899333333333335,16,7,14,10,-12.035000000000002,0,0,211.151265388,142.0,32.0,880781.0,0.0,31.0,0.0,0.0,231.0,
IRT0491,17.0,30.0,27.0,41.0,32.0,-13.1,-22.46,15.47,-11.655999999999997,-22.556666666666665,18,10,14,16,-10.5,0,0,752.42125688,498.0,280.0,8412579.0,128.0,141.0,0.0,0.0,231.0,
HKI0171,31.0,17.0,30.0,45.0,27.0,-17.39,-24.59,16.36,-11.107333333333333,-21.37166666666667,21,11,13,18,-11.52,0,0,619.114077642,368.0,135.0,3876290.0,111.0,94.0,0.0,0.0,231.0,
IAR0694,12.0,17.0,44.0,40.0,34.0,-4.36,-16.18,12.8,-9.03266666666667,-23.111333333333334,10,4,6,8,-7.970000000000001,0,0,542.250047636,272.0,182.0,5606316.0,184.0,124.0,134.0,129.0,273.0,
CMM0487,39.0,22.0,42.0,40.0,30.0,-14.72,-26.77,16.82,-11.602,-22.413,18,10,14,16,-10.73,0,0,574.763139333,474.0,213.0,6500683.0,0.0,129.0,0.0,0.0,231.0,
AGB0643,32.0,39.0,20.0,44.0,27.0,-23.28,-32.91,20.17,-11.144333333333332,-21.164,14,9,17,11,-11.905,0,0,217.289367085,210.0,42.0,1317845.0,25.0,39.0,0.0,0.0,231.0,
PID0426,43.0,19.0,39.0,44.0,23.0,-19.59,-31.02,19.09,-12.942,-24.97,12,7,9,9,-12.174999999999999,0,0,499.31061273,350.0,46.0,1351948.0,38.0,41.0,81.0,110.0,237.0,
HLM0933,36.0,24.0,23.0,43.0,30.0,-20.18,-25.85,16.43,-14.219333333333333,-24.506666666666668,7,4,7,8,-16.96,0,0,385.308964727,292.0,298.0,9010999.0,174.0,154.0,0.0,0.0,231.0,
KRL0062,37.0,16.0,17.0,20.0,33.0,-10.09,-11.02,6.45,0,0,0,0,0,0,0,0,0,416.576630698,290.0,279.0,8435074.0,0.0,157.0,0.0,0.0,231.0,
MPM0220,35.0,20.0,42.0,22.0,20.0,-7.86,-22.21,12.78,-15.949499999999999,-25.786,9,2,8,12,-18.505000000000003,0,0,691.556718736,508.0,739.0,22171143.0,273.0,191.0,56.0,18.0,218.0,
JDB0169,20.0,14.0,23.0,48.0,33.0,-15.21,-18.09,13.81,-11.18,-21.58833333333333,21,11,13,17,-11.265,0,0,821.294406898,420.0,182.0,5496910.0,52.0,118.0,0.0,0.0,231.0,
ZJS0269,30.0,34.0,16.0,35.0,27.0,-19.01,-26.04,15.8,-14.879999999999997,-25.9315,10,4,6,8,-18.43,0,0,485.860864653,316.0,19.0,505181.0,0.0,19.0,0.0,0.0,231.0,
CJM0521,13.0,18.0,37.0,18.0,24.0,0.49,-11.71,8.02,-13.508666666666667,-24.321666666666665,12,9,15,13,-14.17,0,0,418.602608239,286.0,80.0,2216146.0,36.0,70.0,138.0,146.0,312.0,
MDH0580,41.0,37.0,18.0,40.0,31.0,-23.48,-30.52,18.13,-15.858666666666668,-23.674666666666667,11,5,16,18,-18.6,0,0,114.753014479,122.0,38.0,1095723.0,53.0,35.0,93.0,90.0,231.0,
JRS0362,50.0,50.0,14.0,37.0,24.0,-29.65,-40.07,22.07,-14.396499999999996,-23.261499999999998,12,6,8,13,-13.940000000000001,0,0,702.283978841,386.0,343.0,10131307.0,0.0,180.0,69.0,0.0,231.0,
WXH0872,17.0,20.0,19.0,21.0,25.0,-6.58,-12.19,8.04,-11.677666666666667,-21.723999999999997,15,9,13,15,-13.775000000000002,0,0,615.607277981,366.0,178.0,5312746.0,138.0,105.0,0.0,0.0,231.0,
MHA0798,11.0,27.0,17.0,22.0,40.0,-3.23,-6.89,5.8,-15.541999999999998,-26.715333333333334,3,0,4,8,-17.369999999999997,0,0,540.148009239,248.0,14.0,453367.0,0.0,13.0,0.0,0.0,231.0,
JZD0888,20.0,20.0,30.0,14.0,30.0,-0.52,-9.04,5.84,-11.542000000000002,-21.955,16,10,19,12,-10.325,0,0,366.075210955,280.0,90.0,2775020.0,0.0,74.0,0.0,0.0,231.0,
HDD0806,47.0,28.0,36.0,19.0,38.0,-8.63,-18.32,9.95,-13.001333333333331,-25.361333333333334,10,3,4,7,-11.48,0,0,389.065322603,296.0,167.0,5038871.0,36.0,112.0,131.0,139.0,314.0,
BSB0990,34.0,44.0,13.0,43.0,37.0,-23.6,-29.66,18.26,0,0,0,0,0,0,0,0,0,545.51928281,282.0,290.0,8510227.0,195.0,164.0,0.0,0.0,231.0,
ALC0788,34.0,18.0,15.0,36.0,35.0,-16.41,-16.53,10.99,-12.746,-24.384999999999998,15,10,12,15,-14.330000000000002,0,0,173.404845275,134.0,56.0,1692327.0,34.0,49.0,102.0,102.0,231.0,
JCR0921,47.0,46.0,31.0,40.0,34.0,-22.75,-36.13,20.94,-12.814,-23.448666666666668,9,5,7,7,-14.420000000000002,0,0,166.856575943,118.0,149.0,4487240.0,106.0,115.0,76.0,70.0,231.0,
RRA0938,35.0,36.0,21.0,38.0,29.0,-20.39,-29.06,17.51,-14.205333333333334,-24.29266666666667,7,4,8,9,-16.0,0,0,488.440980538,372.0,297.0,9073079.0,300.0,157.0,0.0,0.0,231.0,
SHW0578,39.0,42.0,14.0,49.0,31.0,-28.55,-35.43,21.54,-15.689666666666668,-23.511000000000003,11,5,16,18,-18.6,0,0,149.298666171,122.0,30.0,913456.0,21.0,29.0,94.0,72.0,231.0,
GCL0016,45.0,32.0,20.0,24.0,34.0,-15.78,-21.59,11.86,0,0,0,0,0,0,0,0,0,430.390767067,292.0,18.0,522383.0,14.0,17.0,111.0,113.0,258.0,
GOK0238,33.0,43.0,27.0,40.0,33.0,-19.31,-31.3,19.07,-15.705999999999998,-24.488666666666667,7,4,6,8,-19.68,0,0,491.923627539,348.0,109.0,3259840.0,0.0,82.0,78.0,81.0,231.0,
BCB0679,46.0,36.0,39.0,31.0,31.0,-15.7,-30.16,17.2,-16.033333333333335,-26.417333333333332,6,2,4,8,-19.35,0,0,155.078487007,132.0,192.0,5648010.0,197.0,107.0,98.0,89.0,231.0,
IHK0841,35.0,23.0,41.0,28.0,29.0,-9.01,-21.64,13.15,-12.992666666666667,-24.214666666666666,14,9,12,16,-17.18,0,0,128.793760411,118.0,24.0,829472.0,0.0,23.0,99.0,92.0,231.0,
ALD0529,35.0,21.0,19.0,21.0,27.0,-11.66,-16.19,9.24,-13.103666666666667,-24.17233333333333,12,9,15,13,-13.92,0,0,266.117111163,250.0,70.0,2029532.0,66.0,55.0,100.0,101.0,231.0,
KRG0158,34.0,38.0,42.0,14.0,27.0,-5.32,-23.31,12.57,0,0,0,0,0,0,0,0,0,383.702026901,288.0,17.0,493040.0,5.0,16.0,84.0,88.0,231.0,
TJB0302,42.0,47.0,24.0,40.0,29.0,-24.36,-36.83,21.35,-12.553333333333335,-22.692666666666668,13,6,16,16,-13.935,0,0,132.567937148,122.0,24.0,680684.0,13.0,23.0,64.0,59.0,231.0,
ILC0838,40.0,36.0,42.0,16.0,33.0,-6.22,-21.93,11.85,-13.085666666666665,-24.205,14,10,13,15,-16.61,0,0,96.9679041315,90.0,14.0,392526.0,6.0,13.0,94.0,97.0,231.0,
RIH0777,26.0,44.0,19.0,16.0,27.0,-10.49,-22.01,12.03,-12.514999999999999,-22.357999999999997,14,6,14,20,-14.285000000000002,0,0,161.183930281,118.0,22.0,733187.0,7.0,21.0,77.0,66.0,231.0,
HCW0419,40.0,21.0,35.0,34.0,35.0,-12.83,-20.93,13.11,-13.301499999999997,-23.6295,12,5,7,11,-14.63,0,0,267.230117916,230.0,97.0,2856899.0,98.0,70.0,94.0,105.0,231.0,
DAL0673,39.0,35.0,46.0,41.0,36.0,-14.79,-30.56,18.93,-16.094,-26.390666666666668,6,2,4,8,-19.35,0,0,310.442997947,232.0,243.0,7211146.0,184.0,142.0,97.0,98.0,231.0,
RMS0266,33.0,40.0,25.0,23.0,37.0,-11.06,-20.89,12.06,-11.784999999999998,-20.748,7,3,6,5,-11.475,0,0,455.660388,344.0,208.0,5996819.0,0.0,131.0,85.0,87.0,231.0,
KDT0346,36.0,41.0,10.0,22.0,33.0,-16.4,-21.75,11.93,-12.033333333333333,-23.848666666666666,16,8,15,10,-11.6,0,0,144.027338146,106.0,28.0,800903.0,27.0,28.0,0.0,0.0,231.0,
KAL0395,13.0,24.0,22.0,28.0,29.0,-7.32,-14.3,10.09,-14.646428571428572,-24.95214285714286,7,4,7,5,-18.255000000000003,0,0,365.746872141,260.0,13.0,425524.0,13.0,13.0,101.0,97.0,231.0,
