user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
DIW0118,37.0,17.0,19.0,37.0,26.0,-18.74,-21.96,13.71,0,0,0,0,0,0,0,0,0,499.395994862,264.0,16.0,492412.0,6.0,15.0,0.0,0.0,211.0,
USH0199,44.0,39.0,46.0,36.0,25.0,-17.42,-36.69,21.19,0,0,0,0,0,0,0,0,0,168.282883604,80.0,5.0,160947.0,4.0,5.0,75.0,88.0,211.0,
MAD0753,50.0,30.0,36.0,41.0,33.0,-20.51,-31.32,18.6,-13.513999999999998,-24.484333333333332,14,6,14,13,-13.564999999999998,0,0,656.674321072,440.0,211.0,6238693.0,117.0,105.0,93.0,95.0,211.0,
KDS0349,18.0,23.0,20.0,32.0,29.0,-10.88,-16.51,11.35,-13.514000000000001,-24.382666666666665,7,4,6,6,-17.839999999999996,0,0,514.1443848,320.0,20.0,614453.0,0.0,19.0,98.0,92.0,211.0,
LJB0826,38.0,21.0,39.0,15.0,32.0,-3.78,-14.53,8.07,-13.167000000000002,-24.451666666666668,14,9,12,15,-16.85,0,0,154.398427399,106.0,24.0,709289.0,18.0,24.0,96.0,96.0,211.0,
FKK0055,46.0,16.0,37.0,16.0,27.0,-7.51,-16.85,8.91,0,0,0,0,0,0,0,0,0,451.256425136,248.0,15.0,457421.0,13.0,14.0,126.0,126.0,284.0,
TAP0551,25.0,17.0,27.0,20.0,22.0,-6.79,-14.83,9.04,-7.215333333333334,-16.485999999999997,12,8,10,8,-3.9700000000000006,0,0,288.031412508,228.0,126.0,3652829.0,140.0,85.0,94.0,82.0,212.0,
FPC0954,22.0,25.0,50.0,20.0,27.0,-0.22,-18.01,11.25,-11.919999999999998,-20.967666666666666,20,14,20,11,-11.165,0,0,49.8808100473,60.0,10.0,223229.0,0.0,10.0,0.0,0.0,211.0,
GBM0603,39.0,42.0,42.0,24.0,37.0,-9.36,-25.72,14.65,-13.177666666666667,-23.736333333333334,14,8,15,12,-16.665,0,0,595.280427186,378.0,156.0,4779216.0,95.0,95.0,74.0,77.0,211.0,
CXC0336,23.0,19.0,34.0,35.0,34.0,-8.33,-16.56,11.77,-12.302333333333335,-24.021666666666665,17,8,14,10,-12.210000000000003,0,0,157.082972494,124.0,6.0,181752.0,6.0,6.0,0.0,0.0,211.0,
FDE0117,38.0,37.0,32.0,41.0,28.0,-20.23,-33.27,20.01,0,0,0,0,0,0,0,0,0,358.467223685,310.0,168.0,4799339.0,110.0,96.0,0.0,0.0,211.0,
FUM0015,33.0,18.0,18.0,46.0,32.0,-20.38,-22.15,14.94,0,0,0,0,0,0,0,0,0,414.139973718,214.0,16.0,489474.0,15.0,16.0,93.0,82.0,211.0,
NAB0801,28.0,34.0,10.0,41.0,29.0,-22.01,-26.34,16.56,-14.289999999999997,-25.418666666666663,4,1,5,9,-17.129999999999995,0,0,468.179130013,268.0,16.0,511993.0,11.0,15.0,0.0,0.0,211.0,
GJT0386,24.0,13.0,49.0,34.0,26.0,-5.41,-19.32,13.26,-13.878666666666664,-24.195333333333334,7,4,6,6,-17.990000000000002,0,0,303.966762797,172.0,11.0,300125.0,3.0,11.0,96.0,101.0,211.0,
KAC0124,33.0,14.0,30.0,18.0,33.0,-4.46,-9.88,6.11,0,0,0,0,0,0,0,0,0,262.064790541,188.0,171.0,5129048.0,0.0,91.0,0.0,0.0,211.0,
RGH0728,19.0,20.0,37.0,18.0,29.0,-0.43,-11.74,7.79,-14.183333333333334,-25.137,13,5,14,14,-14.94,0,0,611.084772788,400.0,214.0,6442315.0,147.0,106.0,95.0,88.0,211.0,
CCR0863,20.0,30.0,37.0,14.0,29.0,-0.61,-14.75,8.83,-11.876666666666667,-21.63866666666667,15,9,13,15,-13.900000000000002,0,0,521.562846309,358.0,158.0,4948354.0,0.0,92.0,0.0,0.0,211.0,
TTD1000,34.0,34.0,24.0,40.0,29.0,-19.88,-29.11,17.85,0,0,0,0,0,0,0,0,0,387.854520323,292.0,130.0,3722891.0,60.0,79.0,0.0,0.0,211.0,
OKB0439,41.0,42.0,30.0,25.0,27.0,-15.79,-29.89,16.46,-13.132,-25.026500000000002,11,7,10,9,-11.69,0,0,151.905578191,118.0,32.0,931010.0,37.0,26.0,71.0,75.0,211.0,
XAA0104,41.0,40.0,14.0,38.0,42.0,-21.46,-25.37,15.32,-14.7575,-25.965000000000003,10,4,6,7,-17.869999999999997,0,0,391.45538187,228.0,13.0,327590.0,10.0,13.0,0.0,0.0,211.0,
RFP0380,39.0,39.0,20.0,20.0,32.0,-13.86,-22.47,12.14,-13.315333333333335,-23.98533333333333,6,4,7,5,-15.719999999999997,0,0,265.893061428,184.0,13.0,371552.0,1.0,13.0,77.0,84.0,211.0,
JTS0389,31.0,36.0,11.0,44.0,32.0,-23.55,-27.91,17.56,-12.669333333333336,-23.622666666666664,7,4,7,5,-16.659999999999997,0,0,450.290495258,288.0,15.0,448036.0,8.0,15.0,78.0,82.0,211.0,
CMS0454,43.0,23.0,28.0,15.0,25.0,-10.03,-18.63,9.64,-15.705666666666666,-25.529666666666667,11,4,12,15,-18.65,0,0,84.8708940716,88.0,6.0,176467.0,7.0,5.0,89.0,96.0,211.0,
JKB0126,43.0,24.0,19.0,33.0,28.0,-19.46,-23.96,14.03,0,0,0,0,0,0,0,0,0,323.286344999,230.0,134.0,4087033.0,0.0,79.0,0.0,0.0,211.0,
LAM0911,42.0,43.0,27.0,38.0,22.0,-23.79,-37.9,21.7,-12.744666666666667,-23.330666666666666,9,5,7,8,-12.700000000000001,0,0,245.06513109,176.0,10.0,308071.0,3.0,9.0,73.0,81.0,211.0,
GCC0744,35.0,42.0,15.0,25.0,31.0,-16.78,-24.71,13.86,-13.638333333333335,-24.70466666666666,13,6,15,13,-13.924999999999999,0,0,480.856728396,400.0,193.0,5579956.0,0.0,108.0,84.0,72.0,211.0,
CLH0703,48.0,41.0,47.0,28.0,29.0,-14.29,-33.53,18.63,-9.971,-19.679666666666666,19,11,17,18,-8.670000000000002,0,0,171.760446769,134.0,8.0,220555.0,10.0,7.0,0.0,0.0,211.0,
KMW0545,19.0,16.0,18.0,23.0,32.0,-5.97,-8.34,6.25,-7.27,-16.918666666666667,12,8,10,7,-5.5200000000000005,0,0,360.155277132,228.0,138.0,4184859.0,127.0,94.0,96.0,94.0,211.0,
NHH0185,41.0,43.0,19.0,21.0,33.0,-15.54,-24.55,13.18,-12.062,-23.755333333333333,16,8,15,10,-11.6,0,0,151.426759117,104.0,6.0,171278.0,0.0,6.0,0.0,0.0,211.0,
NCE0097,48.0,36.0,20.0,11.0,35.0,-11.49,-18.3,8.72,-15.256,-26.3185,9,4,6,7,-19.67,0,0,332.047538928,176.0,10.0,306313.0,4.0,9.0,0.0,0.0,211.0,
CCL0068,13.0,16.0,23.0,19.0,23.0,-3.36,-10.03,7.0,-16.769333333333332,-25.906666666666666,6,3,5,9,-21.130000000000003,0,0,388.334554331,256.0,150.0,4550719.0,78.0,102.0,97.0,93.0,211.0,
AJC0840,14.0,24.0,19.0,33.0,37.0,-8.6,-12.48,9.64,-13.006333333333332,-24.52,15,10,12,15,-14.975000000000001,0,0,159.458195354,106.0,15.0,416155.0,0.0,15.0,101.0,85.0,211.0,
GCC0945,30.0,39.0,18.0,25.0,27.0,-15.01,-24.38,13.96,-11.427,-20.755333333333333,20,15,21,11,-10.825,0,0,82.5843043467,88.0,12.0,397584.0,1.0,12.0,0.0,0.0,211.0,
NAB0903,44.0,30.0,19.0,30.0,37.0,-17.27,-21.39,12.43,-10.983666666666664,-21.543333333333337,17,11,19,12,-8.975,0,0,217.734110321,204.0,60.0,1933634.0,0.0,49.0,0.0,0.0,211.0,
AOS0987,16.0,32.0,40.0,30.0,27.0,-6.34,-22.49,14.61,0,0,0,0,0,0,0,0,0,326.385478463,168.0,10.0,379534.0,5.0,10.0,0.0,0.0,211.0,
JAD0609,18.0,23.0,26.0,36.0,33.0,-10.14,-16.99,12.15,-13.151666666666667,-24.02733333333333,15,8,14,12,-15.58,0,0,497.517486048,398.0,168.0,5001206.0,189.0,102.0,86.0,87.0,211.0,
AMW0392,47.0,47.0,22.0,44.0,26.0,-28.8,-40.89,23.52,-13.112142857142857,-23.052857142857142,8,5,8,5,-15.319999999999999,0,0,483.362213511,276.0,17.0,503535.0,1.0,16.0,63.0,66.0,278.0,
FIR0920,40.0,11.0,44.0,20.0,27.0,-4.88,-15.63,9.13,-14.005333333333333,-24.815333333333328,8,4,6,8,-14.129999999999999,0,0,344.706373213,200.0,12.0,397897.0,10.0,12.0,97.0,94.0,211.0,
RNP0211,39.0,15.0,25.0,40.0,30.0,-17.85,-21.65,13.92,-11.083333333333332,-24.461333333333332,9,4,4,6,-9.810000000000004,0,0,437.527076855,248.0,18.0,597942.0,12.0,18.0,0.0,0.0,211.0,
RHY0079,20.0,19.0,14.0,21.0,26.0,-8.33,-11.43,7.43,-14.6345,-25.637999999999998,10,4,6,7,-15.884999999999998,0,0,749.45655001,438.0,291.0,8772039.0,121.0,151.0,0.0,0.0,211.0,
CLS0296,27.0,16.0,25.0,18.0,33.0,-4.23,-8.66,5.67,-13.224333333333337,-23.631666666666668,12,5,15,15,-15.784999999999998,0,0,122.897821794,106.0,25.0,740215.0,0.0,25.0,86.0,94.0,211.0,
JSA0775,50.0,46.0,42.0,19.0,33.0,-12.11,-30.06,15.78,-12.461,-22.089666666666666,14,6,14,19,-15.405000000000001,0,0,142.569028566,86.0,15.0,460469.0,18.0,14.0,61.0,68.0,211.0,
RDM0115,42.0,17.0,39.0,15.0,30.0,-4.82,-14.71,7.97,0,0,0,0,0,0,0,0,0,323.457982512,176.0,12.0,309893.0,5.0,12.0,87.0,95.0,211.0,
JKM0303,46.0,10.0,44.0,15.0,35.0,-2.45,-10.88,6.0,-13.283666666666665,-23.557666666666666,12,5,15,15,-16.134999999999998,0,0,192.685028196,122.0,19.0,693439.0,9.0,17.0,101.0,99.0,211.0,
IJM0139,45.0,17.0,15.0,30.0,35.0,-16.97,-16.38,9.79,-12.799666666666667,-23.374333333333333,13,6,15,15,-15.634999999999998,0,0,199.205930664,178.0,24.0,760171.0,0.0,22.0,100.0,102.0,211.0,
SVL0940,15.0,42.0,26.0,15.0,34.0,-3.01,-15.52,9.35,-15.364,-25.19533333333333,6,4,8,8,-18.47,0,0,474.481259934,272.0,220.0,6691364.0,86.0,134.0,0.0,0.0,211.0,
LDG0459,20.0,41.0,10.0,50.0,34.0,-23.4,-28.76,19.1,-15.259999999999998,-25.192000000000004,12,5,13,14,-17.525,0,0,80.4052076838,60.0,3.0,92141.0,1.0,3.0,74.0,75.0,211.0,
ROB0272,39.0,45.0,23.0,41.0,34.0,-22.62,-33.14,19.75,-14.6995,-25.576500000000003,10,4,6,7,-18.119999999999997,0,0,397.267569539,288.0,15.0,455375.0,0.0,14.0,0.0,0.0,211.0,
LNS0989,34.0,38.0,45.0,30.0,31.0,-10.49,-28.35,16.85,0,0,0,0,0,0,0,0,0,169.620334516,132.0,7.0,164840.0,6.0,7.0,0.0,0.0,211.0,
CNM0800,32.0,11.0,40.0,38.0,24.0,-11.94,-21.94,14.44,-14.961333333333336,-25.711999999999996,4,1,4,9,-17.629999999999995,0,0,455.848355991,272.0,15.0,461387.0,10.0,12.0,0.0,0.0,211.0,
HGN0287,45.0,30.0,18.0,18.0,27.0,-15.06,-21.3,11.01,-14.298000000000002,-25.1445,10,4,6,7,-15.584999999999999,0,0,363.610991774,262.0,258.0,7461273.0,191.0,149.0,0.0,0.0,211.0,
KMS0657,17.0,31.0,21.0,17.0,29.0,-5.16,-13.75,8.46,-11.748333333333335,-21.802666666666667,13,9,17,11,-12.120000000000003,0,0,142.617447486,116.0,26.0,735156.0,0.0,25.0,0.0,0.0,211.0,
BMG0917,43.0,36.0,41.0,23.0,34.0,-10.14,-24.96,13.95,-13.654666666666667,-24.193333333333335,8,5,7,7,-14.849999999999998,0,0,399.251446949,240.0,15.0,419903.0,4.0,15.0,88.0,77.0,211.0,
HVB0037,17.0,42.0,41.0,44.0,26.0,-14.25,-33.47,21.54,-11.323333333333334,-23.67333333333333,9,4,5,7,-11.55,0,0,376.989368885,192.0,16.0,492665.0,8.0,16.0,0.0,0.0,246.0,
PNH0761,36.0,49.0,27.0,32.0,30.0,-18.45,-32.82,18.84,-12.249666666666668,-21.997666666666667,15,6,14,19,-14.014999999999999,0,0,93.2068302373,78.0,22.0,651424.0,9.0,22.0,0.0,3.0,215.0,
JLW0053,42.0,41.0,18.0,38.0,31.0,-23.56,-31.71,18.47,-12.282666666666666,-23.403333333333332,9,5,7,6,-10.65,0,0,461.149193099,304.0,20.0,586914.0,0.0,19.0,64.0,70.0,211.0,
JNA0559,10.0,10.0,41.0,10.0,31.0,8.79,-1.35,2.25,-9.769999999999998,-20.428,10,4,7,13,-8.690000000000001,0,0,458.944521644,174.0,28.0,746249.0,0.0,23.0,96.0,93.0,211.0,
OYM0026,23.0,26.0,18.0,36.0,28.0,-15.32,-20.95,13.72,0,0,0,0,0,0,0,0,0,318.931142879,210.0,12.0,369351.0,0.0,12.0,0.0,0.0,211.0,
NIH0969,43.0,25.0,43.0,22.0,22.0,-10.33,-25.59,14.14,-11.583,-20.715,20,14,20,11,-11.015,0,0,120.091773978,100.0,16.0,496702.0,21.0,16.0,0.0,0.0,211.0,
RCC0617,33.0,50.0,13.0,12.0,27.0,-13.33,-24.04,12.19,-13.045333333333334,-23.792333333333335,14,8,15,13,-16.295,0,0,626.081309439,350.0,166.0,4954509.0,0.0,100.0,0.0,0.0,211.0,
GJD0298,43.0,39.0,12.0,40.0,27.0,-26.86,-33.06,19.17,-12.469999999999999,-22.818333333333335,13,6,16,16,-13.935,0,0,135.149260614,150.0,21.0,590226.0,31.0,21.0,81.0,87.0,211.0,
MLL0598,44.0,17.0,23.0,49.0,29.0,-24.28,-27.7,17.62,-15.831999999999997,-23.768666666666668,11,5,15,19,-19.28,0,0,128.559358428,120.0,29.0,880030.0,10.0,28.0,96.0,92.0,211.0,
DSM0591,20.0,35.0,18.0,43.0,35.0,-17.19,-23.74,16.02,-16.068333333333335,-23.900666666666666,11,5,16,18,-18.9,0,0,156.901258351,136.0,20.0,697392.0,0.0,19.0,83.0,77.0,211.0,
BTL0226,36.0,44.0,37.0,38.0,31.0,-17.49,-33.81,20.17,-12.687333333333335,-23.263333333333335,9,5,7,6,-12.05,0,0,473.393157168,300.0,18.0,503794.0,3.0,17.0,68.0,68.0,211.0,
SBN0971,41.0,40.0,17.0,47.0,30.0,-27.46,-35.06,21.11,-11.012000000000002,-20.399333333333335,21,15,21,10,-10.674999999999997,0,0,143.609227006,104.0,24.0,755169.0,15.0,24.0,0.0,0.0,271.0,
CCW0524,40.0,25.0,20.0,21.0,25.0,-14.03,-20.26,11.06,-13.02466666666667,-24.03666666666666,12,9,15,13,-13.92,0,0,237.803201108,230.0,82.0,2496582.0,43.0,67.0,85.0,89.0,211.0,
IWM0816,35.0,42.0,50.0,44.0,28.0,-16.92,-38.11,23.24,-12.448666666666664,-24.042,11,4,5,8,-11.049999999999999,0,0,541.862076357,328.0,159.0,4706728.0,195.0,104.0,78.0,73.0,211.0,
JOL0024,50.0,40.0,24.0,21.0,29.0,-17.47,-27.96,14.56,0,0,0,0,0,0,0,0,0,506.084487626,326.0,320.0,9562200.0,162.0,166.0,0.0,0.0,211.0,
ENL0100,39.0,18.0,42.0,35.0,21.0,-14.09,-27.19,16.46,-15.126000000000001,-25.874,10,4,5,8,-18.08,0,0,418.420960525,228.0,16.0,557221.0,11.0,15.0,0.0,0.0,211.0,
TIW0299,34.0,19.0,19.0,12.0,31.0,-6.21,-9.49,5.01,-13.158333333333333,-23.604,12,5,15,15,-15.784999999999998,0,0,162.075117649,134.0,20.0,561531.0,12.0,20.0,95.0,98.0,211.0,
ZSK0258,38.0,35.0,21.0,37.0,25.0,-21.66,-30.84,18.14,-10.633333333333333,-20.968666666666664,10,7,9,6,-9.469999999999999,0,0,415.191190208,304.0,162.0,4829918.0,51.0,103.0,0.0,0.0,211.0,
CGF0337,32.0,30.0,43.0,15.0,31.0,-2.66,-17.94,10.12,-12.491333333333333,-23.97566666666667,16,7,14,10,-12.550000000000002,0,0,101.481214269,96.0,5.0,167682.0,0.0,5.0,0.0,0.0,211.0,
EHB0420,45.0,42.0,38.0,17.0,20.0,-13.23,-31.86,16.55,-13.281499999999998,-23.083,11,5,8,12,-15.130000000000003,0,0,530.449875945,322.0,65.0,1902691.0,59.0,60.0,83.0,103.0,267.0,
RGN0408,11.0,21.0,22.0,22.0,32.0,-2.94,-8.61,6.72,-13.796,-24.245499999999993,11,4,7,11,-15.115,0,0,677.721421966,370.0,109.0,3347201.0,98.0,82.0,87.0,95.0,211.0,
FHO0630,28.0,44.0,23.0,12.0,26.0,-8.61,-21.82,11.5,-13.202666666666666,-23.866333333333337,14,8,15,13,-16.745,0,0,597.709971153,390.0,142.0,4155215.0,155.0,101.0,71.0,71.0,211.0,
JKJ0698,16.0,38.0,16.0,22.0,28.0,-9.62,-18.5,11.3,-10.126666666666669,-20.180666666666667,19,11,17,18,-8.990000000000002,0,0,145.798139184,90.0,5.0,150805.0,0.0,5.0,0.0,0.0,273.0,
SCF0608,35.0,18.0,42.0,42.0,36.0,-12.3,-22.01,14.86,-13.079666666666661,-23.859999999999996,15,8,14,12,-15.129999999999999,0,0,812.250955124,522.0,169.0,4981188.0,38.0,108.0,83.0,95.0,211.0,
BVC0790,24.0,18.0,18.0,36.0,38.0,-11.94,-12.98,9.74,-11.161333333333333,-21.823666666666664,17,11,19,12,-9.895,0,0,537.442751927,400.0,200.0,6004275.0,157.0,135.0,0.0,2.0,264.0,
NRF0137,10.0,49.0,38.0,17.0,32.0,-0.97,-20.55,12.53,-13.332999999999997,-23.235333333333337,12,6,16,15,-15.565,0,0,126.904960723,90.0,14.0,409016.0,0.0,14.0,0.0,0.0,211.0,
HDD0789,44.0,39.0,30.0,10.0,29.0,-9.28,-22.23,10.93,-11.587666666666664,-21.389333333333337,15,10,14,15,-13.52,0,0,550.14007658,350.0,169.0,4875443.0,104.0,109.0,0.0,0.0,211.0,
IEB0153,44.0,25.0,39.0,24.0,36.0,-9.13,-19.6,11.3,0,0,0,0,0,0,0,0,0,40.5174221364,32.0,2.0,64571.0,1.0,2.0,93.0,95.0,227.0,
ICH0294,32.0,27.0,20.0,40.0,26.0,-19.88,-26.46,16.52,-12.702666666666666,-23.038333333333334,13,6,15,16,-14.805,0,0,130.821947557,134.0,17.0,560469.0,15.0,16.0,93.0,102.0,211.0,
ZSL0305,21.0,26.0,18.0,41.0,32.0,-15.91,-20.62,14.19,-12.834999999999997,-23.232999999999997,13,6,15,15,-14.924999999999999,0,0,135.302351325,106.0,16.0,512271.0,9.0,15.0,96.0,96.0,211.0,
AJP0723,24.0,29.0,17.0,12.0,29.0,-5.79,-12.09,6.71,-10.254333333333332,-20.394333333333332,19,10,16,18,-8.990000000000002,0,0,104.465487197,82.0,8.0,258234.0,0.0,7.0,0.0,0.0,211.0,
GDF0704,25.0,13.0,21.0,29.0,36.0,-8.16,-9.46,7.25,-10.175333333333331,-20.482,20,11,16,17,-8.785000000000002,0,0,63.1097808894,58.0,10.0,337488.0,4.0,10.0,0.0,0.0,211.0,
TJD0996,34.0,22.0,42.0,16.0,32.0,-2.42,-14.74,8.52,0,0,0,0,0,0,0,0,0,551.163848065,372.0,203.0,5839078.0,169.0,116.0,0.0,0.0,211.0,
OMS0101,20.0,12.0,21.0,22.0,29.0,-5.17,-8.19,6.07,-15.572,-26.823999999999998,9,3,5,8,-20.270000000000003,0,0,360.311364947,208.0,11.0,426783.0,9.0,11.0,0.0,0.0,211.0,
BCM0653,45.0,34.0,41.0,18.0,31.0,-8.99,-23.94,12.81,-11.620666666666665,-21.463,13,9,17,10,-12.495000000000003,0,0,262.40680327,188.0,31.0,933672.0,14.0,31.0,0.0,0.0,211.0,
BDB0453,41.0,42.0,27.0,41.0,26.0,-23.66,-36.56,21.41,-15.25133333333333,-24.932,12,5,13,15,-16.835,0,0,126.841469265,108.0,7.0,269592.0,0.0,7.0,58.0,72.0,213.0,
NCK0421,40.0,41.0,18.0,43.0,24.0,-26.79,-36.55,21.47,-12.6035,-22.8485,12,5,8,12,-13.895000000000001,0,0,205.156814603,162.0,60.0,1856518.0,0.0,54.0,79.0,87.0,211.0,
MFV0897,18.0,13.0,23.0,25.0,33.0,-4.56,-7.72,6.3,-11.407333333333334,-21.999000000000002,16,10,19,12,-10.325,0,0,312.190936216,252.0,80.0,2438624.0,0.0,64.0,0.0,0.0,211.0,
MAH0149,41.0,39.0,38.0,27.0,40.0,-11.05,-24.24,14.07,0,0,0,0,0,0,0,0,0,350.367949221,210.0,16.0,411271.0,18.0,16.0,76.0,85.0,211.0,
ECR0822,16.0,19.0,17.0,23.0,29.0,-6.52,-10.2,7.28,-13.075666666666667,-24.596000000000004,14,9,12,16,-15.930000000000001,0,0,157.777455716,106.0,21.0,924193.0,0.0,19.0,98.0,91.0,211.0,
POB0343,46.0,19.0,44.0,27.0,34.0,-9.29,-20.23,11.93,-12.270333333333333,-23.899333333333335,16,7,14,10,-12.035000000000002,0,0,183.96671095,112.0,5.0,134167.0,0.0,5.0,0.0,0.0,211.0,
IRT0491,17.0,30.0,27.0,41.0,32.0,-13.1,-22.46,15.47,-11.655999999999997,-22.556666666666665,18,10,14,16,-10.5,0,0,565.182629804,394.0,272.0,8197155.0,123.0,134.0,0.0,0.0,211.0,
HKI0171,31.0,17.0,30.0,45.0,27.0,-17.39,-24.59,16.36,-11.107333333333333,-21.37166666666667,21,11,13,18,-11.52,0,0,491.176811449,296.0,131.0,3753237.0,107.0,90.0,0.0,0.0,211.0,
IAR0694,12.0,17.0,44.0,40.0,34.0,-4.36,-16.18,12.8,-9.03266666666667,-23.111333333333334,10,4,6,8,-7.970000000000001,0,0,393.566015629,188.0,177.0,5416007.0,177.0,119.0,117.0,111.0,249.0,
CMM0487,39.0,22.0,42.0,40.0,30.0,-14.72,-26.77,16.82,-11.602,-22.413,18,10,14,16,-10.73,0,0,508.809624028,410.0,209.0,6404680.0,0.0,127.0,0.0,0.0,211.0,
AGB0643,32.0,39.0,20.0,44.0,27.0,-23.28,-32.91,20.17,-11.144333333333332,-21.164,14,9,17,11,-11.905,0,0,111.789262802,120.0,20.0,594918.0,7.0,20.0,0.0,0.0,211.0,
PID0426,43.0,19.0,39.0,44.0,23.0,-19.59,-31.02,19.09,-12.942,-24.97,12,7,9,9,-12.174999999999999,0,0,333.424143831,246.0,39.0,1136990.0,31.0,34.0,75.0,99.0,216.0,
HLM0933,36.0,24.0,23.0,43.0,30.0,-20.18,-25.85,16.43,-14.219333333333333,-24.506666666666668,7,4,7,8,-16.96,0,0,356.119925689,276.0,296.0,8968277.0,174.0,153.0,0.0,0.0,211.0,
KRL0062,37.0,16.0,17.0,20.0,33.0,-10.09,-11.02,6.45,0,0,0,0,0,0,0,0,0,337.976032457,228.0,12.0,325809.0,0.0,11.0,0.0,0.0,211.0,
MPM0220,35.0,20.0,42.0,22.0,20.0,-7.86,-22.21,12.78,-15.949499999999999,-25.786,9,2,8,12,-18.505000000000003,0,0,603.708128617,432.0,735.0,22045591.0,269.0,187.0,56.0,18.0,213.0,
JDB0169,20.0,14.0,23.0,48.0,33.0,-15.21,-18.09,13.81,-11.18,-21.58833333333333,21,11,13,17,-11.265,0,0,714.065294842,372.0,179.0,5438552.0,47.0,115.0,0.0,0.0,211.0,
ZJS0269,30.0,34.0,16.0,35.0,27.0,-19.01,-26.04,15.8,-14.879999999999997,-25.9315,10,4,6,8,-18.43,0,0,371.354488754,236.0,14.0,375720.0,0.0,14.0,0.0,0.0,211.0,
CJM0521,13.0,18.0,37.0,18.0,24.0,0.49,-11.71,8.02,-13.508666666666667,-24.321666666666665,12,9,15,13,-14.17,0,0,418.602608239,286.0,80.0,2216146.0,36.0,70.0,123.0,128.0,283.0,
MDH0580,41.0,37.0,18.0,40.0,31.0,-23.48,-30.52,18.13,-15.858666666666668,-23.674666666666667,11,5,16,18,-18.6,0,0,114.753014479,122.0,38.0,1095723.0,53.0,35.0,88.0,84.0,211.0,
JRS0362,50.0,50.0,14.0,37.0,24.0,-29.65,-40.07,22.07,-14.396499999999996,-23.261499999999998,12,6,8,13,-13.940000000000001,0,0,531.090449309,308.0,191.0,5505106.0,0.0,123.0,66.0,0.0,211.0,
WXH0872,17.0,20.0,19.0,21.0,25.0,-6.58,-12.19,8.04,-11.677666666666667,-21.723999999999997,15,9,13,15,-13.775000000000002,0,0,531.017562688,318.0,174.0,5180560.0,137.0,101.0,0.0,0.0,211.0,
MHA0798,11.0,27.0,17.0,22.0,40.0,-3.23,-6.89,5.8,-15.541999999999998,-26.715333333333334,3,0,4,8,-17.369999999999997,0,0,500.023203943,220.0,13.0,429730.0,0.0,12.0,0.0,0.0,211.0,
JZD0888,20.0,20.0,30.0,14.0,30.0,-0.52,-9.04,5.84,-11.542000000000002,-21.955,16,10,19,12,-10.325,0,0,366.075210955,280.0,90.0,2775020.0,0.0,74.0,0.0,0.0,211.0,
HDD0806,47.0,28.0,36.0,19.0,38.0,-8.63,-18.32,9.95,-13.001333333333331,-25.361333333333334,10,3,4,7,-11.48,0,0,378.019961586,280.0,166.0,5013318.0,36.0,111.0,116.0,124.0,286.0,
BSB0990,34.0,44.0,13.0,43.0,37.0,-23.6,-29.66,18.26,0,0,0,0,0,0,0,0,0,454.473980907,220.0,12.0,311174.0,18.0,12.0,0.0,0.0,211.0,
ALC0788,34.0,18.0,15.0,36.0,35.0,-16.41,-16.53,10.99,-12.746,-24.384999999999998,15,10,12,15,-14.330000000000002,0,0,140.07317865,118.0,55.0,1661927.0,33.0,48.0,92.0,95.0,211.0,
JCR0921,47.0,46.0,31.0,40.0,34.0,-22.75,-36.13,20.94,-12.814,-23.448666666666668,9,5,7,7,-14.420000000000002,0,0,130.318924131,88.0,5.0,151886.0,1.0,5.0,71.0,64.0,211.0,
RRA0938,35.0,36.0,21.0,38.0,29.0,-20.39,-29.06,17.51,-14.205333333333334,-24.29266666666667,7,4,8,9,-16.0,0,0,349.97912022,276.0,292.0,8922292.0,295.0,153.0,0.0,0.0,211.0,
SHW0578,39.0,42.0,14.0,49.0,31.0,-28.55,-35.43,21.54,-15.689666666666668,-23.511000000000003,11,5,16,18,-18.6,0,0,149.298666171,122.0,30.0,913456.0,21.0,29.0,90.0,66.0,211.0,
GCL0016,45.0,32.0,20.0,24.0,34.0,-15.78,-21.59,11.86,0,0,0,0,0,0,0,0,0,304.939183063,204.0,12.0,346764.0,11.0,12.0,99.0,103.0,234.0,
GOK0238,33.0,43.0,27.0,40.0,33.0,-19.31,-31.3,19.07,-15.705999999999998,-24.488666666666667,7,4,6,8,-19.68,0,0,351.878999297,244.0,101.0,3016379.0,0.0,76.0,68.0,76.0,211.0,
BCB0679,46.0,36.0,39.0,31.0,31.0,-15.7,-30.16,17.2,-16.033333333333335,-26.417333333333332,6,2,4,8,-19.35,0,0,155.078487007,132.0,192.0,5648010.0,197.0,107.0,89.0,82.0,211.0,
IHK0841,35.0,23.0,41.0,28.0,29.0,-9.01,-21.64,13.15,-12.992666666666667,-24.214666666666666,14,9,12,16,-17.18,0,0,128.793760411,118.0,24.0,829472.0,0.0,23.0,90.0,85.0,211.0,
